;num_obs;lambda;metric
36;56;0.002592943797404667;0.5
37;56;0.0030391953823131978;0.5074626865671642
38;56;0.003562247890262444;0.48484848484848486
39;56;0.0041753189365604;0.48484848484848486
40;56;0.004893900918477494;0.49230769230769234
41;56;0.005736152510448681;0.5
42;56;0.006723357536499335;0.5084745762711864
43;56;0.007880462815669913;0.5454545454545454
44;56;0.009236708571873866;0.5660377358490566
45;56;0.010826367338740546;0.6
46;56;0.01268961003167922;0.5531914893617021
47;56;0.01487352107293511;0.5641025641025642
48;56;0.017433288221999882;0.6060606060606061
49;56;0.020433597178569417;0.5333333333333333
50;56;0.02395026619987486;0.5517241379310345
51;56;0.02807216203941177;0.5384615384615384
52;56;0.03290344562312668;0.4166666666666667
53;56;0.03856620421163472;0.3478260869565218
54;56;0.04520353656360243;0.38095238095238093
55;56;0.05298316906283707;0.3
56;56;0.06210169418915616;0.1111111111111111
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.4857142857142857
61;128;0.0011721022975334804;0.5
62;128;0.0013738237958832624;0.5
63;128;0.0016102620275609393;0.48484848484848486
64;128;0.0018873918221350976;0.49230769230769234
65;128;0.00221221629107045;0.46875
66;128;0.002592943797404667;0.46875
67;128;0.0030391953823131978;0.5084745762711864
68;128;0.003562247890262444;0.5660377358490566
69;128;0.0041753189365604;0.5384615384615384
70;128;0.004893900918477494;0.5599999999999999
71;128;0.005736152510448681;0.5416666666666666
72;128;0.006723357536499335;0.5652173913043479
73;128;0.007880462815669913;0.558139534883721
74;128;0.009236708571873866;0.5853658536585366
75;128;0.010826367338740546;0.6153846153846153
76;128;0.01268961003167922;0.6486486486486486
77;128;0.01487352107293511;0.6857142857142857
78;128;0.017433288221999882;0.6666666666666667
79;128;0.020433597178569417;0.6451612903225806
80;128;0.02395026619987486;0.6206896551724139
81;128;0.02807216203941177;0.5185185185185185
82;128;0.03290344562312668;0.5384615384615384
83;128;0.03856620421163472;0.38095238095238093
84;128;0.04520353656360243;0.38095238095238093
85;128;0.05298316906283707;0.3
86;128;0.06210169418915616;0.21052631578947367
87;128;0.0727895384398315;0.1111111111111111
88;128;0.08531678524172806;0.1111111111111111
89;128;0.1;0.1111111111111111
90;291;0.001;0.4788732394366197
91;291;0.0011721022975334804;0.4788732394366197
92;291;0.0013738237958832624;0.4788732394366197
93;291;0.0016102620275609393;0.4788732394366197
94;291;0.0018873918221350976;0.47058823529411764
95;291;0.00221221629107045;0.48484848484848486
96;291;0.002592943797404667;0.5079365079365079
97;291;0.0030391953823131978;0.4918032786885246
98;291;0.003562247890262444;0.48275862068965514
99;291;0.0041753189365604;0.490566037735849
100;291;0.004893900918477494;0.5098039215686274
101;291;0.005736152510448681;0.5
102;291;0.006723357536499335;0.5454545454545455
103;291;0.007880462815669913;0.5853658536585366
104;291;0.009236708571873866;0.6
105;291;0.010826367338740546;0.7058823529411765
106;291;0.01268961003167922;0.7500000000000001
107;291;0.01487352107293511;0.7741935483870968
108;291;0.017433288221999882;0.7333333333333334
109;291;0.020433597178569417;0.7586206896551724
110;291;0.02395026619987486;0.7142857142857143
111;291;0.02807216203941177;0.5
112;291;0.03290344562312668;0.4347826086956522
113;291;0.03856620421163472;0.3
114;291;0.04520353656360243;0.3
115;291;0.05298316906283707;0.21052631578947367
116;291;0.06210169418915616;0.1111111111111111
117;291;0.0727895384398315;0.1111111111111111
118;291;0.08531678524172806;0.1111111111111111
119;291;0.1;0.0
120;661;0.001;0.5151515151515151
121;661;0.0011721022975334804;0.5396825396825397
122;661;0.0013738237958832624;0.5483870967741935
123;661;0.0016102620275609393;0.5423728813559321
124;661;0.0018873918221350976;0.5423728813559321
125;661;0.00221221629107045;0.5423728813559321
126;661;0.002592943797404667;0.5614035087719298
127;661;0.0030391953823131978;0.5925925925925927
128;661;0.003562247890262444;0.5882352941176471
129;661;0.0041753189365604;0.5882352941176471
130;661;0.004893900918477494;0.5957446808510638
131;661;0.005736152510448681;0.6190476190476191
132;661;0.006723357536499335;0.7027027027027027
133;661;0.007880462815669913;0.6857142857142857
134;661;0.009236708571873866;0.7741935483870968
135;661;0.010826367338740546;0.7741935483870968
136;661;0.01268961003167922;0.7741935483870968
137;661;0.01487352107293511;0.8000000000000002
138;661;0.017433288221999882;0.8000000000000002
139;661;0.020433597178569417;0.7857142857142858
140;661;0.02395026619987486;0.6923076923076924
141;661;0.02807216203941177;0.45454545454545453
142;661;0.03290344562312668;0.3
143;661;0.03856620421163472;0.3
144;661;0.04520353656360243;0.3
145;661;0.05298316906283707;0.21052631578947367
146;661;0.06210169418915616;0.1111111111111111
147;661;0.0727895384398315;0.1111111111111111
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.5357142857142858
151;1500;0.0011721022975334804;0.5555555555555556
152;1500;0.0013738237958832624;0.5769230769230769
153;1500;0.0016102620275609393;0.5882352941176471
154;1500;0.0018873918221350976;0.6
155;1500;0.00221221629107045;0.6
156;1500;0.002592943797404667;0.625
157;1500;0.0030391953823131978;0.6666666666666667
158;1500;0.003562247890262444;0.7692307692307693
159;1500;0.0041753189365604;0.7894736842105262
160;1500;0.004893900918477494;0.7999999999999999
161;1500;0.005736152510448681;0.8125
162;1500;0.006723357536499335;0.8000000000000002
163;1500;0.007880462815669913;0.8275862068965517
164;1500;0.009236708571873866;0.8275862068965517
165;1500;0.010826367338740546;0.8275862068965517
166;1500;0.01268961003167922;0.7857142857142858
167;1500;0.01487352107293511;0.7857142857142858
168;1500;0.017433288221999882;0.7857142857142858
169;1500;0.020433597178569417;0.7407407407407407
170;1500;0.02395026619987486;0.5833333333333334
171;1500;0.02807216203941177;0.38095238095238093
172;1500;0.03290344562312668;0.3
173;1500;0.03856620421163472;0.3
174;1500;0.04520353656360243;0.3
175;1500;0.05298316906283707;0.21052631578947367
176;1500;0.06210169418915616;0.1111111111111111
177;1500;0.0727895384398315;0.1111111111111111
178;1500;0.08531678524172806;0.1111111111111111
179;1500;0.1;0.0
0;25;0.001;0.21917808219178084
1;25;0.0011721022975334804;0.21917808219178084
2;25;0.0013738237958832624;0.19718309859154926
3;25;0.0016102620275609393;0.19999999999999998
4;25;0.0018873918221350976;0.20289855072463767
5;25;0.00221221629107045;0.208955223880597
6;25;0.002592943797404667;0.2153846153846154
7;25;0.0030391953823131978;0.22222222222222224
8;25;0.003562247890262444;0.22950819672131148
9;25;0.0041753189365604;0.2456140350877193
10;25;0.004893900918477494;0.22222222222222218
11;25;0.005736152510448681;0.22641509433962267
12;25;0.006723357536499335;0.23076923076923075
13;25;0.007880462815669913;0.24489795918367344
14;25;0.009236708571873866;0.20833333333333334
15;25;0.010826367338740546;0.22222222222222224
16;25;0.01268961003167922;0.22222222222222224
17;25;0.01487352107293511;0.23255813953488372
18;25;0.017433288221999882;0.20512820512820512
19;25;0.020433597178569417;0.23529411764705882
20;25;0.02395026619987486;0.30769230769230765
21;25;0.02807216203941177;0.1904761904761905
22;25;0.03290344562312668;0.23529411764705882
23;25;0.03856620421163472;0.26666666666666666
24;25;0.04520353656360243;0.36363636363636365
25;25;0.05298316906283707;0.36363636363636365
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.2222222222222222
31;56;0.0011721022975334804;0.2222222222222222
32;56;0.0013738237958832624;0.2222222222222222
33;56;0.0016102620275609393;0.23188405797101452
34;56;0.0018873918221350976;0.23529411764705882
35;56;0.00221221629107045;0.23880597014925373
36;56;0.002592943797404667;0.23880597014925373
37;56;0.0030391953823131978;0.25
38;56;0.003562247890262444;0.26229508196721313
39;56;0.0041753189365604;0.2711864406779661
40;56;0.004893900918477494;0.2711864406779661
41;56;0.005736152510448681;0.2758620689655173
42;56;0.006723357536499335;0.29629629629629634
43;56;0.007880462815669913;0.2745098039215686
44;56;0.009236708571873866;0.2978723404255319
45;56;0.010826367338740546;0.32558139534883723
46;56;0.01268961003167922;0.3783783783783784
47;56;0.01487352107293511;0.3529411764705882
48;56;0.017433288221999882;0.5
49;56;0.020433597178569417;0.5217391304347827
50;56;0.02395026619987486;0.631578947368421
51;56;0.02807216203941177;0.5882352941176471
52;56;0.03290344562312668;0.6153846153846154
53;56;0.03856620421163472;0.2222222222222222
54;56;0.04520353656360243;0.2222222222222222
55;56;0.05298316906283707;0.2222222222222222
56;56;0.06210169418915616;0.2222222222222222
57;56;0.0727895384398315;0.2222222222222222
58;56;0.08531678524172806;0.2222222222222222
59;56;0.1;0.0
60;128;0.001;0.21917808219178084
61;128;0.0011721022975334804;0.22535211267605632
62;128;0.0013738237958832624;0.22535211267605632
63;128;0.0016102620275609393;0.2285714285714286
64;128;0.0018873918221350976;0.23188405797101452
65;128;0.00221221629107045;0.25
66;128;0.002592943797404667;0.25
67;128;0.0030391953823131978;0.22580645161290322
68;128;0.003562247890262444;0.22950819672131148
69;128;0.0041753189365604;0.22950819672131148
70;128;0.004893900918477494;0.23333333333333334
71;128;0.005736152510448681;0.26923076923076916
72;128;0.006723357536499335;0.3181818181818182
73;128;0.007880462815669913;0.32558139534883723
74;128;0.009236708571873866;0.3684210526315789
75;128;0.010826367338740546;0.42424242424242425
76;128;0.01268961003167922;0.48275862068965514
77;128;0.01487352107293511;0.56
78;128;0.017433288221999882;0.6363636363636364
79;128;0.020433597178569417;0.7368421052631579
80;128;0.02395026619987486;0.75
81;128;0.02807216203941177;0.7142857142857143
82;128;0.03290344562312668;0.5
83;128;0.03856620421163472;0.4
84;128;0.04520353656360243;0.4
85;128;0.05298316906283707;0.2222222222222222
86;128;0.06210169418915616;0.2222222222222222
87;128;0.0727895384398315;0.2222222222222222
88;128;0.08531678524172806;0.2222222222222222
89;128;0.1;0.0
90;291;0.001;0.2424242424242424
91;291;0.0011721022975334804;0.24615384615384614
92;291;0.0013738237958832624;0.25396825396825395
93;291;0.0016102620275609393;0.25396825396825395
94;291;0.0018873918221350976;0.25806451612903225
95;291;0.00221221629107045;0.26229508196721313
96;291;0.002592943797404667;0.2857142857142857
97;291;0.0030391953823131978;0.29629629629629634
98;291;0.003562247890262444;0.326530612244898
99;291;0.0041753189365604;0.34782608695652173
100;291;0.004893900918477494;0.3720930232558139
101;291;0.005736152510448681;0.38095238095238093
102;291;0.006723357536499335;0.45714285714285713
103;291;0.007880462815669913;0.43750000000000006
104;291;0.009236708571873866;0.5185185185185185
105;291;0.010826367338740546;0.5833333333333334
106;291;0.01268961003167922;0.6666666666666667
107;291;0.01487352107293511;0.75
108;291;0.017433288221999882;0.8571428571428571
109;291;0.020433597178569417;0.8571428571428571
110;291;0.02395026619987486;0.7692307692307693
111;291;0.02807216203941177;0.6666666666666666
112;291;0.03290344562312668;0.5454545454545454
113;291;0.03856620421163472;0.4
114;291;0.04520353656360243;0.4
115;291;0.05298316906283707;0.2222222222222222
116;291;0.06210169418915616;0.2222222222222222
117;291;0.0727895384398315;0.2222222222222222
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.2424242424242424
121;661;0.0011721022975334804;0.25
122;661;0.0013738237958832624;0.25396825396825395
123;661;0.0016102620275609393;0.25396825396825395
124;661;0.0018873918221350976;0.2758620689655173
125;661;0.00221221629107045;0.3018867924528302
126;661;0.002592943797404667;0.3137254901960785
127;661;0.0030391953823131978;0.3636363636363636
128;661;0.003562247890262444;0.47058823529411764
129;661;0.0041753189365604;0.5161290322580645
130;661;0.004893900918477494;0.5925925925925926
131;661;0.005736152510448681;0.6399999999999999
132;661;0.006723357536499335;0.7272727272727273
133;661;0.007880462815669913;0.761904761904762
134;661;0.009236708571873866;0.8421052631578948
135;661;0.010826367338740546;0.9411764705882353
136;661;0.01268961003167922;0.875
137;661;0.01487352107293511;0.7692307692307693
138;661;0.017433288221999882;0.7692307692307693
139;661;0.020433597178569417;0.6666666666666666
140;661;0.02395026619987486;0.6666666666666666
141;661;0.02807216203941177;0.6666666666666666
142;661;0.03290344562312668;0.5454545454545454
143;661;0.03856620421163472;0.2222222222222222
144;661;0.04520353656360243;0.2222222222222222
145;661;0.05298316906283707;0.2222222222222222
146;661;0.06210169418915616;0.2222222222222222
147;661;0.0727895384398315;0.2222222222222222
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.26229508196721313
151;1500;0.0011721022975334804;0.2666666666666667
152;1500;0.0013738237958832624;0.2807017543859649
153;1500;0.0016102620275609393;0.2857142857142857
154;1500;0.0018873918221350976;0.32
155;1500;0.00221221629107045;0.33333333333333337
156;1500;0.002592943797404667;0.41025641025641024
157;1500;0.0030391953823131978;0.45714285714285713
158;1500;0.003562247890262444;0.5
159;1500;0.0041753189365604;0.5333333333333333
160;1500;0.004893900918477494;0.7272727272727273
161;1500;0.005736152510448681;0.8
162;1500;0.006723357536499335;0.888888888888889
163;1500;0.007880462815669913;0.9411764705882353
164;1500;0.009236708571873866;1.0
165;1500;0.010826367338740546;1.0
166;1500;0.01268961003167922;1.0
167;1500;0.01487352107293511;0.7692307692307693
168;1500;0.017433288221999882;0.6666666666666666
169;1500;0.020433597178569417;0.6666666666666666
170;1500;0.02395026619987486;0.6666666666666666
171;1500;0.02807216203941177;0.5454545454545454
172;1500;0.03290344562312668;0.5454545454545454
173;1500;0.03856620421163472;0.2222222222222222
174;1500;0.04520353656360243;0.2222222222222222
175;1500;0.05298316906283707;0.2222222222222222
176;1500;0.06210169418915616;0.2222222222222222
177;1500;0.0727895384398315;0.2222222222222222
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.32467532467532473
1;25;0.0011721022975334804;0.3289473684210526
2;25;0.0013738237958832624;0.3311258278145695
3;25;0.0016102620275609393;0.32
4;25;0.0018873918221350976;0.32
5;25;0.00221221629107045;0.32
6;25;0.002592943797404667;0.32
7;25;0.0030391953823131978;0.3287671232876712
8;25;0.003562247890262444;0.3380281690140845
9;25;0.0041753189365604;0.32592592592592595
10;25;0.004893900918477494;0.3181818181818181
11;25;0.005736152510448681;0.31007751937984496
12;25;0.006723357536499335;0.3305785123966943
13;25;0.007880462815669913;0.3247863247863248
14;25;0.009236708571873866;0.34188034188034183
15;25;0.010826367338740546;0.3636363636363636
16;25;0.01268961003167922;0.37623762376237624
17;25;0.01487352107293511;0.3695652173913044
18;25;0.017433288221999882;0.40476190476190477
19;25;0.020433597178569417;0.43243243243243235
20;25;0.02395026619987486;0.41791044776119407
21;25;0.02807216203941177;0.5
22;25;0.03290344562312668;0.5517241379310344
23;25;0.03856620421163472;0.5925925925925927
24;25;0.04520353656360243;0.6382978723404256
25;25;0.05298316906283707;0.6666666666666665
26;25;0.06210169418915616;0.6818181818181819
27;25;0.0727895384398315;0.6190476190476191
28;25;0.08531678524172806;0.5945945945945945
29;25;0.1;0.5945945945945945
30;56;0.001;0.30769230769230765
31;56;0.0011721022975334804;0.31168831168831174
32;56;0.0013738237958832624;0.3137254901960784
33;56;0.0016102620275609393;0.31578947368421045
34;56;0.0018873918221350976;0.31292517006802717
35;56;0.00221221629107045;0.3172413793103448
36;56;0.002592943797404667;0.32394366197183094
37;56;0.0030391953823131978;0.32857142857142857
38;56;0.003562247890262444;0.33333333333333337
39;56;0.0041753189365604;0.33333333333333337
40;56;0.004893900918477494;0.3307086614173228
41;56;0.005736152510448681;0.3442622950819672
42;56;0.006723357536499335;0.3589743589743589
43;56;0.007880462815669913;0.3783783783783784
44;56;0.009236708571873866;0.36893203883495146
45;56;0.010826367338740546;0.39583333333333337
46;56;0.01268961003167922;0.41758241758241765
47;56;0.01487352107293511;0.4444444444444445
48;56;0.017433288221999882;0.5217391304347826
49;56;0.020433597178569417;0.5396825396825397
50;56;0.02395026619987486;0.5357142857142857
51;56;0.02807216203941177;0.5957446808510639
52;56;0.03290344562312668;0.6046511627906976
53;56;0.03856620421163472;0.6363636363636364
54;56;0.04520353656360243;0.7000000000000001
55;56;0.05298316906283707;0.7000000000000001
56;56;0.06210169418915616;0.717948717948718
57;56;0.0727895384398315;0.6842105263157895
58;56;0.08531678524172806;0.6842105263157895
59;56;0.1;0.6486486486486487
60;128;0.001;0.3178807947019867
61;128;0.0011721022975334804;0.32432432432432434
62;128;0.0013738237958832624;0.32432432432432434
63;128;0.0016102620275609393;0.33103448275862074
64;128;0.0018873918221350976;0.32167832167832167
65;128;0.00221221629107045;0.32394366197183094
66;128;0.002592943797404667;0.338235294117647
67;128;0.0030391953823131978;0.35114503816793896
68;128;0.003562247890262444;0.3548387096774193
69;128;0.0041753189365604;0.36974789915966383
70;128;0.004893900918477494;0.38596491228070173
71;128;0.005736152510448681;0.40384615384615385
72;128;0.006723357536499335;0.4166666666666667
73;128;0.007880462815669913;0.43956043956043955
74;128;0.009236708571873866;0.4878048780487805
75;128;0.010826367338740546;0.5194805194805195
76;128;0.01268961003167922;0.5797101449275363
77;128;0.01487352107293511;0.625
78;128;0.017433288221999882;0.6
79;128;0.020433597178569417;0.6296296296296295
80;128;0.02395026619987486;0.6538461538461539
81;128;0.02807216203941177;0.6956521739130435
82;128;0.03290344562312668;0.7441860465116279
83;128;0.03856620421163472;0.7441860465116279
84;128;0.04520353656360243;0.7619047619047621
85;128;0.05298316906283707;0.7804878048780487
86;128;0.06210169418915616;0.7499999999999999
87;128;0.0727895384398315;0.6486486486486487
88;128;0.08531678524172806;0.6486486486486487
89;128;0.1;0.6111111111111112
90;291;0.001;0.33333333333333337
91;291;0.0011721022975334804;0.3380281690140845
92;291;0.0013738237958832624;0.34285714285714286
93;291;0.0016102620275609393;0.3357664233576642
94;291;0.0018873918221350976;0.3407407407407407
95;291;0.00221221629107045;0.366412213740458
96;291;0.002592943797404667;0.38095238095238093
97;291;0.0030391953823131978;0.39024390243902435
98;291;0.003562247890262444;0.42477876106194684
99;291;0.0041753189365604;0.44444444444444436
100;291;0.004893900918477494;0.4799999999999999
101;291;0.005736152510448681;0.5
102;291;0.006723357536499335;0.5348837209302325
103;291;0.007880462815669913;0.5384615384615384
104;291;0.009236708571873866;0.5833333333333334
105;291;0.010826367338740546;0.6349206349206348
106;291;0.01268961003167922;0.6557377049180328
107;291;0.01487352107293511;0.7407407407407408
108;291;0.017433288221999882;0.7692307692307692
109;291;0.020433597178569417;0.8333333333333333
110;291;0.02395026619987486;0.8695652173913043
111;291;0.02807216203941177;0.8695652173913043
112;291;0.03290344562312668;0.8444444444444444
113;291;0.03856620421163472;0.8636363636363636
114;291;0.04520353656360243;0.8372093023255813
115;291;0.05298316906283707;0.7499999999999999
116;291;0.06210169418915616;0.717948717948718
117;291;0.0727895384398315;0.6842105263157895
118;291;0.08531678524172806;0.6486486486486487
119;291;0.1;0.6111111111111112
120;661;0.001;0.3546099290780142
121;661;0.0011721022975334804;0.3503649635036496
122;661;0.0013738237958832624;0.3692307692307692
123;661;0.0016102620275609393;0.36220472440944884
124;661;0.0018873918221350976;0.39655172413793105
125;661;0.00221221629107045;0.4036697247706422
126;661;0.002592943797404667;0.44
127;661;0.0030391953823131978;0.4421052631578948
128;661;0.003562247890262444;0.47727272727272724
129;661;0.0041753189365604;0.5185185185185186
130;661;0.004893900918477494;0.5789473684210527
131;661;0.005736152510448681;0.6567164179104478
132;661;0.006723357536499335;0.7213114754098361
133;661;0.007880462815669913;0.7719298245614036
134;661;0.009236708571873866;0.7924528301886793
135;661;0.010826367338740546;0.8571428571428572
136;661;0.01268961003167922;0.8749999999999999
137;661;0.01487352107293511;0.8936170212765958
138;661;0.017433288221999882;0.8936170212765958
139;661;0.020433597178569417;0.8695652173913043
140;661;0.02395026619987486;0.8695652173913043
141;661;0.02807216203941177;0.8695652173913043
142;661;0.03290344562312668;0.8636363636363636
143;661;0.03856620421163472;0.8636363636363636
144;661;0.04520353656360243;0.8636363636363636
145;661;0.05298316906283707;0.7804878048780487
146;661;0.06210169418915616;0.7499999999999999
147;661;0.0727895384398315;0.717948717948718
148;661;0.08531678524172806;0.6111111111111112
149;661;0.1;0.6111111111111112
150;1500;0.001;0.37500000000000006
151;1500;0.0011721022975334804;0.39344262295081966
152;1500;0.0013738237958832624;0.4067796610169491
153;1500;0.0016102620275609393;0.4363636363636364
154;1500;0.0018873918221350976;0.4528301886792453
155;1500;0.00221221629107045;0.46938775510204084
156;1500;0.002592943797404667;0.5227272727272727
157;1500;0.0030391953823131978;0.5476190476190477
158;1500;0.003562247890262444;0.5789473684210527
159;1500;0.0041753189365604;0.6301369863013699
160;1500;0.004893900918477494;0.6666666666666666
161;1500;0.005736152510448681;0.7540983606557377
162;1500;0.006723357536499335;0.8363636363636363
163;1500;0.007880462815669913;0.8679245283018867
164;1500;0.009236708571873866;0.8627450980392156
165;1500;0.010826367338740546;0.8571428571428572
166;1500;0.01268961003167922;0.8936170212765958
167;1500;0.01487352107293511;0.9130434782608696
168;1500;0.017433288221999882;0.9130434782608696
169;1500;0.020433597178569417;0.888888888888889
170;1500;0.02395026619987486;0.888888888888889
171;1500;0.02807216203941177;0.888888888888889
172;1500;0.03290344562312668;0.8636363636363636
173;1500;0.03856620421163472;0.8636363636363636
174;1500;0.04520353656360243;0.8372093023255813
175;1500;0.05298316906283707;0.7804878048780487
176;1500;0.06210169418915616;0.6842105263157895
177;1500;0.0727895384398315;0.6486486486486487
178;1500;0.08531678524172806;0.6111111111111112
179;1500;0.1;0.6111111111111112
0;25;0.001;0.28169014084507044
1;25;0.0011721022975334804;0.2695035460992908
2;25;0.0013738237958832624;0.27142857142857135
3;25;0.0016102620275609393;0.27338129496402874
4;25;0.0018873918221350976;0.2773722627737226
5;25;0.00221221629107045;0.28148148148148144
6;25;0.002592943797404667;0.29007633587786263
7;25;0.0030391953823131978;0.2878787878787879
8;25;0.003562247890262444;0.2923076923076923
9;25;0.0041753189365604;0.2992125984251969
10;25;0.004893900918477494;0.3114754098360656
11;25;0.005736152510448681;0.32758620689655166
12;25;0.006723357536499335;0.32727272727272727
13;25;0.007880462815669913;0.3269230769230769
14;25;0.009236708571873866;0.33999999999999997
15;25;0.010826367338740546;0.3695652173913043
16;25;0.01268961003167922;0.3863636363636363
17;25;0.01487352107293511;0.43037974683544306
18;25;0.017433288221999882;0.43243243243243246
19;25;0.020433597178569417;0.43076923076923074
20;25;0.02395026619987486;0.4482758620689655
21;25;0.02807216203941177;0.43137254901960786
22;25;0.03290344562312668;0.4878048780487805
23;25;0.03856620421163472;0.4571428571428572
24;25;0.04520353656360243;0.4375
25;25;0.05298316906283707;0.3846153846153846
26;25;0.06210169418915616;0.4
27;25;0.0727895384398315;0.4
28;25;0.08531678524172806;0.2608695652173913
29;25;0.1;0.18181818181818182
30;56;0.001;0.291970802919708
31;56;0.0011721022975334804;0.29411764705882354
32;56;0.0013738237958832624;0.3007518796992481
33;56;0.0016102620275609393;0.2945736434108527
34;56;0.0018873918221350976;0.2857142857142857
35;56;0.00221221629107045;0.28800000000000003
36;56;0.002592943797404667;0.2975206611570248
37;56;0.0030391953823131978;0.3
38;56;0.003562247890262444;0.3025210084033613
39;56;0.0041753189365604;0.2807017543859649
40;56;0.004893900918477494;0.30357142857142855
41;56;0.005736152510448681;0.31067961165048547
42;56;0.006723357536499335;0.309278350515464
43;56;0.007880462815669913;0.3191489361702128
44;56;0.009236708571873866;0.3333333333333333
45;56;0.010826367338740546;0.3448275862068966
46;56;0.01268961003167922;0.3846153846153847
47;56;0.01487352107293511;0.4117647058823529
48;56;0.017433288221999882;0.4912280701754387
49;56;0.020433597178569417;0.4897959183673469
50;56;0.02395026619987486;0.5714285714285713
51;56;0.02807216203941177;0.5853658536585366
52;56;0.03290344562312668;0.5454545454545455
53;56;0.03856620421163472;0.4999999999999999
54;56;0.04520353656360243;0.3846153846153846
55;56;0.05298316906283707;0.3846153846153846
56;56;0.06210169418915616;0.32000000000000006
57;56;0.0727895384398315;0.2608695652173913
58;56;0.08531678524172806;0.2608695652173913
59;56;0.1;0.18181818181818182
60;128;0.001;0.29629629629629634
61;128;0.0011721022975334804;0.3007518796992481
62;128;0.0013738237958832624;0.3007518796992481
63;128;0.0016102620275609393;0.30303030303030304
64;128;0.0018873918221350976;0.2992125984251969
65;128;0.00221221629107045;0.304
66;128;0.002592943797404667;0.3140495867768595
67;128;0.0030391953823131978;0.3333333333333333
68;128;0.003562247890262444;0.35185185185185186
69;128;0.0041753189365604;0.3689320388349514
70;128;0.004893900918477494;0.3877551020408163
71;128;0.005736152510448681;0.3777777777777778
72;128;0.006723357536499335;0.4047619047619047
73;128;0.007880462815669913;0.4358974358974359
74;128;0.009236708571873866;0.4923076923076923
75;128;0.010826367338740546;0.5423728813559321
76;128;0.01268961003167922;0.6122448979591838
77;128;0.01487352107293511;0.6829268292682926
78;128;0.017433288221999882;0.717948717948718
79;128;0.020433597178569417;0.6486486486486486
80;128;0.02395026619987486;0.6857142857142857
81;128;0.02807216203941177;0.6
82;128;0.03290344562312668;0.6206896551724138
83;128;0.03856620421163472;0.5185185185185185
84;128;0.04520353656360243;0.2608695652173913
85;128;0.05298316906283707;0.2608695652173913
86;128;0.06210169418915616;0.2608695652173913
87;128;0.0727895384398315;0.2608695652173913
88;128;0.08531678524172806;0.2608695652173913
89;128;0.1;0.18181818181818182
90;291;0.001;0.2923076923076923
91;291;0.0011721022975334804;0.2992125984251969
92;291;0.0013738237958832624;0.304
93;291;0.0016102620275609393;0.3140495867768595
94;291;0.0018873918221350976;0.319327731092437
95;291;0.00221221629107045;0.34782608695652173
96;291;0.002592943797404667;0.36036036036036034
97;291;0.0030391953823131978;0.37037037037037035
98;291;0.003562247890262444;0.3846153846153846
99;291;0.0041753189365604;0.39999999999999997
100;291;0.004893900918477494;0.40449438202247195
101;291;0.005736152510448681;0.5
102;291;0.006723357536499335;0.5294117647058825
103;291;0.007880462815669913;0.631578947368421
104;291;0.009236708571873866;0.68
105;291;0.010826367338740546;0.6666666666666665
106;291;0.01268961003167922;0.717948717948718
107;291;0.01487352107293511;0.7222222222222223
108;291;0.017433288221999882;0.6857142857142857
109;291;0.020433597178569417;0.7096774193548387
110;291;0.02395026619987486;0.7096774193548387
111;291;0.02807216203941177;0.5714285714285715
112;291;0.03290344562312668;0.5185185185185185
113;291;0.03856620421163472;0.5185185185185185
114;291;0.04520353656360243;0.33333333333333337
115;291;0.05298316906283707;0.2608695652173913
116;291;0.06210169418915616;0.2608695652173913
117;291;0.0727895384398315;0.18181818181818182
118;291;0.08531678524172806;0.18181818181818182
119;291;0.1;0.09523809523809523
120;661;0.001;0.3174603174603175
121;661;0.0011721022975334804;0.32258064516129037
122;661;0.0013738237958832624;0.3389830508474576
123;661;0.0016102620275609393;0.36697247706422015
124;661;0.0018873918221350976;0.3846153846153846
125;661;0.00221221629107045;0.38383838383838387
126;661;0.002592943797404667;0.40860215053763443
127;661;0.0030391953823131978;0.43181818181818177
128;661;0.003562247890262444;0.48101265822784806
129;661;0.0041753189365604;0.5588235294117647
130;661;0.004893900918477494;0.59375
131;661;0.005736152510448681;0.6440677966101694
132;661;0.006723357536499335;0.7058823529411764
133;661;0.007880462815669913;0.7391304347826088
134;661;0.009236708571873866;0.7555555555555556
135;661;0.010826367338740546;0.7906976744186046
136;661;0.01268961003167922;0.7894736842105262
137;661;0.01487352107293511;0.7777777777777777
138;661;0.017433288221999882;0.7499999999999999
139;661;0.020433597178569417;0.7096774193548387
140;661;0.02395026619987486;0.6206896551724138
141;661;0.02807216203941177;0.5714285714285715
142;661;0.03290344562312668;0.5714285714285715
143;661;0.03856620421163472;0.5714285714285715
144;661;0.04520353656360243;0.5185185185185185
145;661;0.05298316906283707;0.33333333333333337
146;661;0.06210169418915616;0.2608695652173913
147;661;0.0727895384398315;0.18181818181818182
148;661;0.08531678524172806;0.18181818181818182
149;661;0.1;0.18181818181818182
150;1500;0.001;0.3166666666666667
151;1500;0.0011721022975334804;0.3333333333333333
