;num_obs;lambda;metric
115;291;0.05298316906283707;0.09638554216867469
116;291;0.06210169418915616;0.07317073170731708
117;291;0.0727895384398315;0.04938271604938272
118;291;0.08531678524172806;0.024999999999999998
119;291;0.1;0.024999999999999998
120;661;0.001;0.18118466898954705
121;661;0.0011721022975334804;0.18772563176895307
122;661;0.0013738237958832624;0.1922596754057428
123;661;0.0016102620275609393;0.2045152722443559
124;661;0.0018873918221350976;0.21529745042492915
125;661;0.00221221629107045;0.2228915662650602
126;661;0.002592943797404667;0.23255813953488372
127;661;0.0030391953823131978;0.25
128;661;0.003562247890262444;0.2705882352941177
129;661;0.0041753189365604;0.30454545454545456
130;661;0.004893900918477494;0.33420365535248037
131;661;0.005736152510448681;0.3803680981595092
132;661;0.006723357536499335;0.44194756554307113
133;661;0.007880462815669913;0.48113207547169806
134;661;0.009236708571873866;0.550561797752809
135;661;0.010826367338740546;0.567741935483871
136;661;0.01268961003167922;0.5343511450381679
137;661;0.01487352107293511;0.5128205128205128
138;661;0.017433288221999882;0.5
139;661;0.020433597178569417;0.44660194174757284
140;661;0.02395026619987486;0.4313725490196078
141;661;0.02807216203941177;0.3010752688172043
142;661;0.03290344562312668;0.26373626373626374
143;661;0.03856620421163472;0.1627906976744186
144;661;0.04520353656360243;0.09638554216867469
145;661;0.05298316906283707;0.09638554216867469
146;661;0.06210169418915616;0.04938271604938272
147;661;0.0727895384398315;0.04938271604938272
148;661;0.08531678524172806;0.024999999999999998
149;661;0.1;0.0
150;1500;0.001;0.19412515964240104
151;1500;0.0011721022975334804;0.20027063599458725
152;1500;0.0013738237958832624;0.21449275362318843
153;1500;0.0016102620275609393;0.22955974842767296
154;1500;0.0018873918221350976;0.2512908777969019
155;1500;0.00221221629107045;0.2701688555347092
156;1500;0.002592943797404667;0.3090128755364807
157;1500;0.0030391953823131978;0.35148514851485146
158;1500;0.003562247890262444;0.39886039886039887
159;1500;0.0041753189365604;0.4444444444444445
160;1500;0.004893900918477494;0.5121951219512195
161;1500;0.005736152510448681;0.5674418604651162
162;1500;0.006723357536499335;0.6590909090909092
163;1500;0.007880462815669913;0.7210884353741497
164;1500;0.009236708571873866;0.6929133858267716
165;1500;0.010826367338740546;0.6611570247933884
166;1500;0.01268961003167922;0.6034482758620688
167;1500;0.01487352107293511;0.5454545454545455
168;1500;0.017433288221999882;0.4952380952380952
169;1500;0.020433597178569417;0.43564356435643564
170;1500;0.02395026619987486;0.4040404040404041
171;1500;0.02807216203941177;0.3191489361702127
172;1500;0.03290344562312668;0.26373626373626374
173;1500;0.03856620421163472;0.18390804597701146
174;1500;0.04520353656360243;0.09638554216867469
175;1500;0.05298316906283707;0.07317073170731708
176;1500;0.06210169418915616;0.04938271604938272
177;1500;0.0727895384398315;0.024999999999999998
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.14375000000000002
1;25;0.0011721022975334804;0.14511041009463724
2;25;0.0013738237958832624;0.14437367303609341
3;25;0.0016102620275609393;0.14408602150537633
4;25;0.0018873918221350976;0.14734561213434452
5;25;0.00221221629107045;0.14521452145214522
6;25;0.002592943797404667;0.1404303510758777
7;25;0.0030391953823131978;0.1413673232908459
8;25;0.003562247890262444;0.14628297362110312
9;25;0.0041753189365604;0.14585908529048205
10;25;0.004893900918477494;0.15070242656449553
11;25;0.005736152510448681;0.1602136181575434
12;25;0.006723357536499335;0.15868673050615595
13;25;0.007880462815669913;0.1627906976744186
14;25;0.009236708571873866;0.15217391304347824
15;25;0.010826367338740546;0.15025041736227043
16;25;0.01268961003167922;0.15045871559633028
17;25;0.01487352107293511;0.13682092555331993
18;25;0.017433288221999882;0.1405152224824356
19;25;0.020433597178569417;0.15342465753424658
20;25;0.02395026619987486;0.15335463258785942
21;25;0.02807216203941177;0.12355212355212356
22;25;0.03290344562312668;0.12093023255813956
23;25;0.03856620421163472;0.13173652694610782
24;25;0.04520353656360243;0.145985401459854
25;25;0.05298316906283707;0.1272727272727273
26;25;0.06210169418915616;0.08247422680412371
27;25;0.0727895384398315;0.08602150537634408
28;25;0.08531678524172806;0.06741573033707865
29;25;0.1;0.02298850574712644
30;56;0.001;0.14761476147614763
31;56;0.0011721022975334804;0.14389799635701275
32;56;0.0013738237958832624;0.14165890027958994
33;56;0.0016102620275609393;0.14339622641509434
34;56;0.0018873918221350976;0.14354995150339475
35;56;0.00221221629107045;0.15090543259557343
36;56;0.002592943797404667;0.15416666666666667
37;56;0.0030391953823131978;0.15135135135135133
38;56;0.003562247890262444;0.14872364039955605
39;56;0.0041753189365604;0.14285714285714288
40;56;0.004893900918477494;0.1391941391941392
41;56;0.005736152510448681;0.14470284237726097
42;56;0.006723357536499335;0.1506276150627615
43;56;0.007880462815669913;0.15844544095665172
44;56;0.009236708571873866;0.16474464579901152
45;56;0.010826367338740546;0.1577981651376147
46;56;0.01268961003167922;0.17748917748917747
47;56;0.01487352107293511;0.17500000000000002
48;56;0.017433288221999882;0.18934911242603553
49;56;0.020433597178569417;0.22302158273381295
50;56;0.02395026619987486;0.20627802690582955
51;56;0.02807216203941177;0.20454545454545453
52;56;0.03290344562312668;0.19718309859154928
53;56;0.03856620421163472;0.19834710743801653
54;56;0.04520353656360243;0.17142857142857143
55;56;0.05298316906283707;0.12371134020618557
56;56;0.06210169418915616;0.10989010989010989
57;56;0.0727895384398315;0.06818181818181818
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1446886446886447
61;128;0.0011721022975334804;0.14725069897483695
62;128;0.0013738237958832624;0.14476190476190479
63;128;0.0016102620275609393;0.14396887159533073
64;128;0.0018873918221350976;0.14228456913827658
65;128;0.00221221629107045;0.14922279792746115
66;128;0.002592943797404667;0.1518716577540107
67;128;0.0030391953823131978;0.15812917594654788
68;128;0.003562247890262444;0.15795586527293842
69;128;0.0041753189365604;0.16209476309226933
70;128;0.004893900918477494;0.16644295302013423
71;128;0.005736152510448681;0.1671469740634006
72;128;0.006723357536499335;0.18037974683544303
73;128;0.007880462815669913;0.20614828209764915
74;128;0.009236708571873866;0.22269807280513917
75;128;0.010826367338740546;0.23703703703703702
76;128;0.01268961003167922;0.2608695652173913
77;128;0.01487352107293511;0.27941176470588236
78;128;0.017433288221999882;0.3269230769230769
79;128;0.020433597178569417;0.3373493975903615
80;128;0.02395026619987486;0.3692307692307692
81;128;0.02807216203941177;0.3185840707964602
82;128;0.03290344562312668;0.23762376237623764
83;128;0.03856620421163472;0.21052631578947367
84;128;0.04520353656360243;0.1111111111111111
85;128;0.05298316906283707;0.0898876404494382
86;128;0.06210169418915616;0.06818181818181818
87;128;0.0727895384398315;0.04597701149425288
88;128;0.08531678524172806;0.023255813953488372
89;128;0.1;0.0
90;291;0.001;0.15094339622641512
91;291;0.0011721022975334804;0.1563706563706564
92;291;0.0013738237958832624;0.16119402985074624
93;291;0.0016102620275609393;0.16530612244897958
94;291;0.0018873918221350976;0.17034700315457413
95;291;0.00221221629107045;0.1734357848518112
96;291;0.002592943797404667;0.18588235294117644
97;291;0.0030391953823131978;0.19749999999999998
98;291;0.003562247890262444;0.20708446866485014
99;291;0.0041753189365604;0.2225609756097561
100;291;0.004893900918477494;0.2305084745762712
101;291;0.005736152510448681;0.24218749999999997
102;291;0.006723357536499335;0.28240740740740744
103;291;0.007880462815669913;0.33053221288515405
104;291;0.009236708571873866;0.36054421768707484
105;291;0.010826367338740546;0.4100418410041841
106;291;0.01268961003167922;0.4717948717948718
107;291;0.01487352107293511;0.5194805194805195
108;291;0.017433288221999882;0.5343511450381679
109;291;0.020433597178569417;0.4642857142857143
110;291;0.02395026619987486;0.34951456310679613
111;291;0.02807216203941177;0.2653061224489796
112;291;0.03290344562312668;0.17204301075268816
113;291;0.03856620421163472;0.15217391304347827
114;291;0.04520353656360243;0.0898876404494382
115;291;0.05298316906283707;0.06818181818181818
116;291;0.06210169418915616;0.06818181818181818
117;291;0.0727895384398315;0.04597701149425288
118;291;0.08531678524172806;0.023255813953488372
119;291;0.1;0.0
120;661;0.001;0.16515609264853978
121;661;0.0011721022975334804;0.16998950682056663
122;661;0.0013738237958832624;0.17524644030668127
123;661;0.0016102620275609393;0.18583042973286873
124;661;0.0018873918221350976;0.1904761904761905
125;661;0.00221221629107045;0.20392156862745098
126;661;0.002592943797404667;0.21337126600284498
127;661;0.0030391953823131978;0.23270440251572327
128;661;0.003562247890262444;0.2547332185886403
129;661;0.0041753189365604;0.27897838899803534
130;661;0.004893900918477494;0.32075471698113206
131;661;0.005736152510448681;0.3652694610778443
132;661;0.006723357536499335;0.44274809160305334
133;661;0.007880462815669913;0.5118483412322274
134;661;0.009236708571873866;0.5524861878453039
135;661;0.010826367338740546;0.6133333333333333
136;661;0.01268961003167922;0.5755395683453237
137;661;0.01487352107293511;0.592
138;661;0.017433288221999882;0.5254237288135593
139;661;0.020433597178569417;0.44642857142857145
140;661;0.02395026619987486;0.3461538461538461
141;661;0.02807216203941177;0.2828282828282828
142;661;0.03290344562312668;0.22916666666666669
143;661;0.03856620421163472;0.1111111111111111
144;661;0.04520353656360243;0.0898876404494382
145;661;0.05298316906283707;0.06818181818181818
146;661;0.06210169418915616;0.06818181818181818
147;661;0.0727895384398315;0.04597701149425288
148;661;0.08531678524172806;0.023255813953488372
149;661;0.1;0.023255813953488372
150;1500;0.001;0.186307519640853
151;1500;0.0011721022975334804;0.19294117647058823
152;1500;0.0013738237958832624;0.20253164556962025
153;1500;0.0016102620275609393;0.217687074829932
154;1500;0.0018873918221350976;0.23214285714285712
155;1500;0.00221221629107045;0.2579564489112228
156;1500;0.002592943797404667;0.2734082397003746
157;1500;0.0030391953823131978;0.31101511879049676
158;1500;0.003562247890262444;0.35789473684210527
159;1500;0.0041753189365604;0.43097643097643096
160;1500;0.004893900918477494;0.5020242914979757
161;1500;0.005736152510448681;0.5970149253731344
162;1500;0.006723357536499335;0.6951219512195121
163;1500;0.007880462815669913;0.6802721088435375
164;1500;0.009236708571873866;0.6865671641791044
165;1500;0.010826367338740546;0.6461538461538462
166;1500;0.01268961003167922;0.6299212598425197
167;1500;0.01487352107293511;0.6016260162601627
168;1500;0.017433288221999882;0.5593220338983051
169;1500;0.020433597178569417;0.42592592592592593
170;1500;0.02395026619987486;0.33333333333333337
171;1500;0.02807216203941177;0.2828282828282828
172;1500;0.03290344562312668;0.17204301075268816
173;1500;0.03856620421163472;0.15217391304347827
174;1500;0.04520353656360243;0.0898876404494382
175;1500;0.05298316906283707;0.0898876404494382
176;1500;0.06210169418915616;0.06818181818181818
177;1500;0.0727895384398315;0.023255813953488372
178;1500;0.08531678524172806;0.023255813953488372
179;1500;0.1;0.0
0;25;0.001;0.16455696202531644
1;25;0.0011721022975334804;0.16473616473616473
2;25;0.0013738237958832624;0.1671018276762402
3;25;0.0016102620275609393;0.15999999999999998
4;25;0.0018873918221350976;0.15803814713896458
5;25;0.00221221629107045;0.1608876560332871
6;25;0.002592943797404667;0.16184971098265896
7;25;0.0030391953823131978;0.15859030837004406
8;25;0.003562247890262444;0.15868263473053892
9;25;0.0041753189365604;0.16282642089093702
10;25;0.004893900918477494;0.15974440894568692
11;25;0.005736152510448681;0.16556291390728478
12;25;0.006723357536499335;0.16494845360824742
13;25;0.007880462815669913;0.1639344262295082
14;25;0.009236708571873866;0.1669902912621359
15;25;0.010826367338740546;0.1680327868852459
16;25;0.01268961003167922;0.17117117117117117
17;25;0.01487352107293511;0.1630695443645084
18;25;0.017433288221999882;0.15706806282722513
19;25;0.020433597178569417;0.175
20;25;0.02395026619987486;0.18450184501845018
21;25;0.02807216203941177;0.18340611353711792
22;25;0.03290344562312668;0.15135135135135136
23;25;0.03856620421163472;0.16352201257861637
24;25;0.04520353656360243;0.16793893129770993
25;25;0.05298316906283707;0.14285714285714288
26;25;0.06210169418915616;0.11764705882352941
27;25;0.0727895384398315;0.07692307692307693
28;25;0.08531678524172806;0.026666666666666665
29;25;0.1;0.0
30;56;0.001;0.1643192488262911
31;56;0.0011721022975334804;0.16726403823178018
32;56;0.0013738237958832624;0.1646489104116223
33;56;0.0016102620275609393;0.16604708798017348
34;56;0.0018873918221350976;0.1618204804045512
35;56;0.00221221629107045;0.16145833333333334
36;56;0.002592943797404667;0.16734143049932526
37;56;0.0030391953823131978;0.17183098591549295
38;56;0.003562247890262444;0.17543859649122806
39;56;0.0041753189365604;0.1762917933130699
40;56;0.004893900918477494;0.1841680129240711
41;56;0.005736152510448681;0.1875
42;56;0.006723357536499335;0.1871559633027523
43;56;0.007880462815669913;0.19329388560157792
44;56;0.009236708571873866;0.20253164556962022
45;56;0.010826367338740546;0.2009345794392523
46;56;0.01268961003167922;0.19843342036553524
47;56;0.01487352107293511;0.22153846153846157
48;56;0.017433288221999882;0.2293906810035842
49;56;0.020433597178569417;0.24691358024691357
50;56;0.02395026619987486;0.24242424242424238
51;56;0.02807216203941177;0.23225806451612904
52;56;0.03290344562312668;0.26666666666666666
53;56;0.03856620421163472;0.21359223300970873
54;56;0.04520353656360243;0.22727272727272727
55;56;0.05298316906283707;0.1234567901234568
56;56;0.06210169418915616;0.026666666666666665
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1598119858989424
61;128;0.0011721022975334804;0.1575178997613365
62;128;0.0013738237958832624;0.15853658536585366
63;128;0.0016102620275609393;0.16109045848822798
64;128;0.0018873918221350976;0.16581632653061226
65;128;0.00221221629107045;0.16886543535620052
66;128;0.002592943797404667;0.17009602194787382
67;128;0.0030391953823131978;0.17101449275362318
68;128;0.003562247890262444;0.17298937784522003
69;128;0.0041753189365604;0.18239999999999998
70;128;0.004893900918477494;0.1849912739965096
71;128;0.005736152510448681;0.1954022988505747
72;128;0.006723357536499335;0.20833333333333334
73;128;0.007880462815669913;0.22675736961451248
74;128;0.009236708571873866;0.25065274151436034
75;128;0.010826367338740546;0.2658610271903324
76;128;0.01268961003167922;0.29197080291970806
77;128;0.01487352107293511;0.3130434782608696
78;128;0.017433288221999882;0.3695652173913044
79;128;0.020433597178569417;0.40277777777777773
80;128;0.02395026619987486;0.3728813559322034
81;128;0.02807216203941177;0.37623762376237624
82;128;0.03290344562312668;0.24719101123595505
83;128;0.03856620421163472;0.17283950617283952
84;128;0.04520353656360243;0.07792207792207792
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.17423312883435585
91;291;0.0011721022975334804;0.17839195979899497
92;291;0.0013738237958832624;0.18087855297157623
93;291;0.0016102620275609393;0.18424566088117492
94;291;0.0018873918221350976;0.18707015130674007
95;291;0.00221221629107045;0.1994134897360704
96;291;0.002592943797404667;0.19875776397515527
97;291;0.0030391953823131978;0.20779220779220778
98;291;0.003562247890262444;0.2206896551724138
99;291;0.0041753189365604;0.24105461393596983
100;291;0.004893900918477494;0.25995807127882603
