;num_obs;lambda;metric
42;56;0.006723357536499335;0.19764705882352943
43;56;0.007880462815669913;0.19143576826196473
44;56;0.009236708571873866;0.209366391184573
45;56;0.010826367338740546;0.2298136645962733
46;56;0.01268961003167922;0.2391304347826087
47;56;0.01487352107293511;0.2542372881355932
48;56;0.017433288221999882;0.30601092896174864
49;56;0.020433597178569417;0.31506849315068497
50;56;0.02395026619987486;0.336283185840708
51;56;0.02807216203941177;0.3636363636363636
52;56;0.03290344562312668;0.30769230769230765
53;56;0.03856620421163472;0.2903225806451613
54;56;0.04520353656360243;0.15384615384615383
55;56;0.05298316906283707;0.041666666666666664
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.151986183074266
61;128;0.0011721022975334804;0.15492957746478872
62;128;0.0013738237958832624;0.15602836879432622
63;128;0.0016102620275609393;0.15693430656934307
64;128;0.0018873918221350976;0.16135084427767354
65;128;0.00221221629107045;0.16380952380952382
66;128;0.002592943797404667;0.16129032258064516
67;128;0.0030391953823131978;0.16701461377870563
68;128;0.003562247890262444;0.17660044150110374
69;128;0.0041753189365604;0.18823529411764706
70;128;0.004893900918477494;0.19338422391857507
71;128;0.005736152510448681;0.20385674931129477
72;128;0.006723357536499335;0.22492401215805471
73;128;0.007880462815669913;0.24242424242424246
74;128;0.009236708571873866;0.2698412698412698
75;128;0.010826367338740546;0.2710280373831776
76;128;0.01268961003167922;0.3372093023255814
77;128;0.01487352107293511;0.35555555555555557
78;128;0.017433288221999882;0.3883495145631068
79;128;0.020433597178569417;0.4096385542168674
80;128;0.02395026619987486;0.3714285714285714
81;128;0.02807216203941177;0.3157894736842105
82;128;0.03290344562312668;0.19607843137254902
83;128;0.03856620421163472;0.19607843137254902
84;128;0.04520353656360243;0.08333333333333333
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.16636528028933092
91;291;0.0011721022975334804;0.17037037037037037
92;291;0.0013738237958832624;0.1711026615969582
93;291;0.0016102620275609393;0.17509727626459146
94;291;0.0018873918221350976;0.1753653444676409
95;291;0.00221221629107045;0.17505470459518602
96;291;0.002592943797404667;0.18433179723502305
97;291;0.0030391953823131978;0.19306930693069305
98;291;0.003562247890262444;0.2108108108108108
99;291;0.0041753189365604;0.22155688622754488
100;291;0.004893900918477494;0.24242424242424246
101;291;0.005736152510448681;0.2592592592592593
102;291;0.006723357536499335;0.2986425339366516
103;291;0.007880462815669913;0.34065934065934067
104;291;0.009236708571873866;0.3916083916083916
105;291;0.010826367338740546;0.44642857142857145
106;291;0.01268961003167922;0.5054945054945055
107;291;0.01487352107293511;0.5333333333333333
108;291;0.017433288221999882;0.48484848484848486
109;291;0.020433597178569417;0.3870967741935483
110;291;0.02395026619987486;0.3214285714285714
111;291;0.02807216203941177;0.3214285714285714
112;291;0.03290344562312668;0.16
113;291;0.03856620421163472;0.08333333333333333
114;291;0.04520353656360243;0.08333333333333333
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1673003802281369
121;661;0.0011721022975334804;0.17357001972386588
122;661;0.0013738237958832624;0.17886178861788615
123;661;0.0016102620275609393;0.1794871794871795
124;661;0.0018873918221350976;0.1839080459770115
125;661;0.00221221629107045;0.19095477386934673
126;661;0.002592943797404667;0.20168067226890754
127;661;0.0030391953823131978;0.22292993630573246
128;661;0.003562247890262444;0.24548736462093865
129;661;0.0041753189365604;0.2746781115879828
130;661;0.004893900918477494;0.32323232323232326
131;661;0.005736152510448681;0.37426900584795325
132;661;0.006723357536499335;0.4246575342465754
133;661;0.007880462815669913;0.46874999999999994
134;661;0.009236708571873866;0.5858585858585859
135;661;0.010826367338740546;0.6265060240963856
136;661;0.01268961003167922;0.6666666666666666
137;661;0.01487352107293511;0.6176470588235293
138;661;0.017433288221999882;0.5396825396825397
139;661;0.020433597178569417;0.3859649122807018
140;661;0.02395026619987486;0.32727272727272727
141;661;0.02807216203941177;0.29629629629629634
142;661;0.03290344562312668;0.19607843137254902
143;661;0.03856620421163472;0.08333333333333333
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.1762295081967213
151;1500;0.0011721022975334804;0.18655097613882865
152;1500;0.0013738237958832624;0.19203747072599534
153;1500;0.0016102620275609393;0.20833333333333331
154;1500;0.0018873918221350976;0.22857142857142854
155;1500;0.00221221629107045;0.2588996763754045
156;1500;0.002592943797404667;0.29007633587786263
157;1500;0.0030391953823131978;0.3303571428571429
158;1500;0.003562247890262444;0.38502673796791437
159;1500;0.0041753189365604;0.44303797468354433
160;1500;0.004893900918477494;0.5483870967741935
161;1500;0.005736152510448681;0.6415094339622641
162;1500;0.006723357536499335;0.6741573033707865
163;1500;0.007880462815669913;0.7317073170731708
164;1500;0.009236708571873866;0.763157894736842
165;1500;0.010826367338740546;0.704225352112676
166;1500;0.01268961003167922;0.6060606060606061
167;1500;0.01487352107293511;0.5396825396825397
168;1500;0.017433288221999882;0.5161290322580645
169;1500;0.020433597178569417;0.3859649122807018
170;1500;0.02395026619987486;0.32727272727272727
171;1500;0.02807216203941177;0.2641509433962264
172;1500;0.03290344562312668;0.16
173;1500;0.03856620421163472;0.08333333333333333
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.14789915966386555
1;25;0.0011721022975334804;0.14991482112436116
2;25;0.0013738237958832624;0.1514629948364888
3;25;0.0016102620275609393;0.15304347826086956
4;25;0.0018873918221350976;0.15331010452961671
5;25;0.00221221629107045;0.15000000000000002
6;25;0.002592943797404667;0.1527272727272727
7;25;0.0030391953823131978;0.15157116451016636
8;25;0.003562247890262444;0.1544256120527307
9;25;0.0041753189365604;0.1532416502946955
10;25;0.004893900918477494;0.1554192229038855
11;25;0.005736152510448681;0.14925373134328357
12;25;0.006723357536499335;0.14831460674157304
13;25;0.007880462815669913;0.15602836879432622
14;25;0.009236708571873866;0.15816326530612243
15;25;0.010826367338740546;0.17032967032967034
16;25;0.01268961003167922;0.1696969696969697
17;25;0.01487352107293511;0.17880794701986755
18;25;0.017433288221999882;0.18637992831541217
19;25;0.020433597178569417;0.20253164556962025
20;25;0.02395026619987486;0.19801980198019803
21;25;0.02807216203941177;0.19631901840490795
22;25;0.03290344562312668;0.16296296296296298
23;25;0.03856620421163472;0.1651376146788991
24;25;0.04520353656360243;0.1411764705882353
25;25;0.05298316906283707;0.0625
26;25;0.06210169418915616;0.0392156862745098
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.14864864864864866
31;56;0.0011721022975334804;0.1443298969072165
32;56;0.0013738237958832624;0.1426086956521739
33;56;0.0016102620275609393;0.14059753954305798
34;56;0.0018873918221350976;0.14285714285714285
35;56;0.00221221629107045;0.13996316758747698
36;56;0.002592943797404667;0.139622641509434
37;56;0.0030391953823131978;0.1377952755905512
38;56;0.003562247890262444;0.14084507042253522
39;56;0.0041753189365604;0.14137214137214138
40;56;0.004893900918477494;0.14410480349344978
41;56;0.005736152510448681;0.15172413793103448
42;56;0.006723357536499335;0.15571776155717762
43;56;0.007880462815669913;0.15625
44;56;0.009236708571873866;0.16045845272206302
45;56;0.010826367338740546;0.15873015873015875
46;56;0.01268961003167922;0.16666666666666669
47;56;0.01487352107293511;0.17886178861788618
48;56;0.017433288221999882;0.19587628865979384
49;56;0.020433597178569417;0.23529411764705882
50;56;0.02395026619987486;0.29310344827586204
51;56;0.02807216203941177;0.26373626373626374
52;56;0.03290344562312668;0.19444444444444445
53;56;0.03856620421163472;0.07017543859649122
54;56;0.04520353656360243;0.07692307692307693
55;56;0.05298316906283707;0.04166666666666667
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1433447098976109
61;128;0.0011721022975334804;0.1426086956521739
62;128;0.0013738237958832624;0.14642857142857144
63;128;0.0016102620275609393;0.1490909090909091
64;128;0.0018873918221350976;0.149812734082397
65;128;0.00221221629107045;0.15533980582524273
66;128;0.002592943797404667;0.14829659318637273
67;128;0.0030391953823131978;0.15611814345991562
68;128;0.003562247890262444;0.16666666666666666
69;128;0.0041753189365604;0.1796116504854369
70;128;0.004893900918477494;0.18508997429305915
71;128;0.005736152510448681;0.2033898305084746
72;128;0.006723357536499335;0.2271293375394322
73;128;0.007880462815669913;0.24913494809688583
74;128;0.009236708571873866;0.265625
75;128;0.010826367338740546;0.27488151658767773
76;128;0.01268961003167922;0.29069767441860467
77;128;0.01487352107293511;0.36496350364963503
78;128;0.017433288221999882;0.35398230088495575
79;128;0.020433597178569417;0.31707317073170727
80;128;0.02395026619987486;0.21212121212121213
81;128;0.02807216203941177;0.1818181818181818
82;128;0.03290344562312668;0.125
83;128;0.03856620421163472;0.0851063829787234
84;128;0.04520353656360243;0.04347826086956522
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.15575221238938056
91;291;0.0011721022975334804;0.16029143897996356
92;291;0.0013738237958832624;0.1660377358490566
93;291;0.0016102620275609393;0.1621621621621622
94;291;0.0018873918221350976;0.16766467065868262
95;291;0.00221221629107045;0.1722689075630252
96;291;0.002592943797404667;0.18061674008810574
97;291;0.0030391953823131978;0.19477434679334915
98;291;0.003562247890262444;0.20779220779220778
99;291;0.0041753189365604;0.21910112359550563
100;291;0.004893900918477494;0.2298136645962733
101;291;0.005736152510448681;0.2536231884057971
102;291;0.006723357536499335;0.2933333333333333
103;291;0.007880462815669913;0.31578947368421056
104;291;0.009236708571873866;0.3773584905660377
105;291;0.010826367338740546;0.41860465116279066
106;291;0.01268961003167922;0.4799999999999999
107;291;0.01487352107293511;0.5116279069767442
108;291;0.017433288221999882;0.5633802816901408
109;291;0.020433597178569417;0.48387096774193544
110;291;0.02395026619987486;0.26415094339622647
111;291;0.02807216203941177;0.19999999999999998
112;291;0.03290344562312668;0.163265306122449
113;291;0.03856620421163472;0.0851063829787234
114;291;0.04520353656360243;0.0851063829787234
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1564245810055866
121;661;0.0011721022975334804;0.16184971098265896
122;661;0.0013738237958832624;0.164
123;661;0.0016102620275609393;0.1740976645435244
124;661;0.0018873918221350976;0.1826280623608018
125;661;0.00221221629107045;0.19339622641509435
126;661;0.002592943797404667;0.20759493670886078
127;661;0.0030391953823131978;0.22589531680440772
128;661;0.003562247890262444;0.25806451612903225
129;661;0.0041753189365604;0.27436823104693137
130;661;0.004893900918477494;0.3206751054852321
131;661;0.005736152510448681;0.38190954773869346
132;661;0.006723357536499335;0.4606060606060606
133;661;0.007880462815669913;0.5581395348837209
134;661;0.009236708571873866;0.6732673267326731
135;661;0.010826367338740546;0.6585365853658536
136;661;0.01268961003167922;0.6933333333333332
137;661;0.01487352107293511;0.6857142857142858
138;661;0.017433288221999882;0.49180327868852464
139;661;0.020433597178569417;0.4482758620689655
140;661;0.02395026619987486;0.2692307692307693
141;661;0.02807216203941177;0.125
142;661;0.03290344562312668;0.125
143;661;0.03856620421163472;0.0851063829787234
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.1851851851851852
151;1500;0.0011721022975334804;0.19522776572668116
152;1500;0.0013738237958832624;0.20501138952164008
153;1500;0.0016102620275609393;0.2222222222222222
154;1500;0.0018873918221350976;0.23592493297587133
155;1500;0.00221221629107045;0.2606060606060606
156;1500;0.002592943797404667;0.2935153583617747
157;1500;0.0030391953823131978;0.33333333333333337
158;1500;0.003562247890262444;0.3710407239819004
159;1500;0.0041753189365604;0.43157894736842106
160;1500;0.004893900918477494;0.5290322580645161
161;1500;0.005736152510448681;0.6551724137931035
162;1500;0.006723357536499335;0.7400000000000001
163;1500;0.007880462815669913;0.8139534883720929
164;1500;0.009236708571873866;0.763157894736842
165;1500;0.010826367338740546;0.7397260273972602
166;1500;0.01268961003167922;0.7042253521126761
167;1500;0.01487352107293511;0.6153846153846153
168;1500;0.017433288221999882;0.4745762711864407
169;1500;0.020433597178569417;0.39285714285714285
170;1500;0.02395026619987486;0.23529411764705882
171;1500;0.02807216203941177;0.163265306122449
172;1500;0.03290344562312668;0.125
173;1500;0.03856620421163472;0.04347826086956522
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.18818380743982493
1;25;0.0011721022975334804;0.18942731277533037
2;25;0.0013738237958832624;0.19111111111111112
3;25;0.0016102620275609393;0.18552036199095023
4;25;0.0018873918221350976;0.18764302059496565
5;25;0.00221221629107045;0.1873536299765808
6;25;0.002592943797404667;0.1875
7;25;0.0030391953823131978;0.18401937046004843
8;25;0.003562247890262444;0.1836228287841191
9;25;0.0041753189365604;0.19240506329113924
10;25;0.004893900918477494;0.20052770448548812
11;25;0.005736152510448681;0.20329670329670327
12;25;0.006723357536499335;0.20630372492836674
13;25;0.007880462815669913;0.20795107033639143
14;25;0.009236708571873866;0.1879194630872483
15;25;0.010826367338740546;0.19858156028368795
16;25;0.01268961003167922;0.20610687022900764
17;25;0.01487352107293511;0.19742489270386265
18;25;0.017433288221999882;0.19138755980861244
19;25;0.020433597178569417;0.15204678362573099
20;25;0.02395026619987486;0.17808219178082194
21;25;0.02807216203941177;0.2
22;25;0.03290344562312668;0.1782178217821782
23;25;0.03856620421163472;0.15
24;25;0.04520353656360243;0.13698630136986303
25;25;0.05298316906283707;0.06557377049180328
26;25;0.06210169418915616;0.07142857142857142
27;25;0.0727895384398315;0.0784313725490196
28;25;0.08531678524172806;0.0425531914893617
29;25;0.1;0.0
30;56;0.001;0.19111111111111112
31;56;0.0011721022975334804;0.19413092550790068
32;56;0.0013738237958832624;0.19134396355353075
33;56;0.0016102620275609393;0.18604651162790697
34;56;0.0018873918221350976;0.18439716312056736
35;56;0.00221221629107045;0.17433414043583537
36;56;0.002592943797404667;0.1745635910224439
37;56;0.0030391953823131978;0.17662337662337663
38;56;0.003562247890262444;0.17553191489361702
39;56;0.0041753189365604;0.18384401114206128
40;56;0.004893900918477494;0.1929824561403509
41;56;0.005736152510448681;0.20060790273556234
42;56;0.006723357536499335;0.19672131147540986
43;56;0.007880462815669913;0.19285714285714287
44;56;0.009236708571873866;0.20377358490566042
45;56;0.010826367338740546;0.21097046413502107
46;56;0.01268961003167922;0.22966507177033493
47;56;0.01487352107293511;0.2558139534883721
48;56;0.017433288221999882;0.29577464788732394
49;56;0.020433597178569417;0.3063063063063063
50;56;0.02395026619987486;0.3111111111111111
51;56;0.02807216203941177;0.27027027027027023
52;56;0.03290344562312668;0.22222222222222218
53;56;0.03856620421163472;0.2
54;56;0.04520353656360243;0.19230769230769232
55;56;0.05298316906283707;0.0851063829787234
56;56;0.06210169418915616;0.04347826086956522
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.19534883720930232
61;128;0.0011721022975334804;0.19764705882352943
62;128;0.0013738237958832624;0.19385342789598106
63;128;0.0016102620275609393;0.19759036144578312
64;128;0.0018873918221350976;0.2019704433497537
65;128;0.00221221629107045;0.20618556701030927
66;128;0.002592943797404667;0.20485175202156333
67;128;0.0030391953823131978;0.20845070422535208
68;128;0.003562247890262444;0.21958456973293772
69;128;0.0041753189365604;0.21518987341772153
70;128;0.004893900918477494;0.2268041237113402
71;128;0.005736152510448681;0.24087591240875914
72;128;0.006723357536499335;0.24
73;128;0.007880462815669913;0.2522522522522523
74;128;0.009236708571873866;0.2424242424242424
75;128;0.010826367338740546;0.2634730538922156
76;128;0.01268961003167922;0.2814814814814815
77;128;0.01487352107293511;0.3272727272727273
78;128;0.017433288221999882;0.3516483516483516
79;128;0.020433597178569417;0.39473684210526316
80;128;0.02395026619987486;0.36363636363636365
81;128;0.02807216203941177;0.3278688524590164
82;128;0.03290344562312668;0.2962962962962963
83;128;0.03856620421163472;0.23076923076923078
84;128;0.04520353656360243;0.0851063829787234
85;128;0.05298316906283707;0.04347826086956522
86;128;0.06210169418915616;0.04347826086956522
87;128;0.0727895384398315;0.04347826086956522
88;128;0.08531678524172806;0.04347826086956522
89;128;0.1;0.0
90;291;0.001;0.20722891566265061
91;291;0.0011721022975334804;0.20947630922693267
92;291;0.0013738237958832624;0.211340206185567
93;291;0.0016102620275609393;0.21447721179624663
94;291;0.0018873918221350976;0.20821917808219176
95;291;0.00221221629107045;0.21511627906976744
96;291;0.002592943797404667;0.21884498480243159
97;291;0.0030391953823131978;0.2368421052631579
98;291;0.003562247890262444;0.23741007194244604
99;291;0.0041753189365604;0.25
100;291;0.004893900918477494;0.2631578947368421
101;291;0.005736152510448681;0.29743589743589743
102;291;0.006723357536499335;0.32
103;291;0.007880462815669913;0.3724137931034483
104;291;0.009236708571873866;0.37795275590551186
105;291;0.010826367338740546;0.4
106;291;0.01268961003167922;0.43902439024390244
107;291;0.01487352107293511;0.5
108;291;0.017433288221999882;0.48484848484848486
109;291;0.020433597178569417;0.44067796610169485
110;291;0.02395026619987486;0.39285714285714285
111;291;0.02807216203941177;0.23529411764705882
112;291;0.03290344562312668;0.19999999999999998
113;291;0.03856620421163472;0.19999999999999998
114;291;0.04520353656360243;0.125
115;291;0.05298316906283707;0.0851063829787234
116;291;0.06210169418915616;0.04347826086956522
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.2142857142857143
121;661;0.0011721022975334804;0.21750663129973474
122;661;0.0013738237958832624;0.21621621621621623
123;661;0.0016102620275609393;0.22408963585434172
124;661;0.0018873918221350976;0.23214285714285715
125;661;0.00221221629107045;0.24375
126;661;0.002592943797404667;0.26027397260273977
127;661;0.0030391953823131978;0.29118773946360155
128;661;0.003562247890262444;0.3234042553191489
129;661;0.0041753189365604;0.36734693877551017
130;661;0.004893900918477494;0.4
131;661;0.005736152510448681;0.5040650406504065
132;661;0.006723357536499335;0.5490196078431373
133;661;0.007880462815669913;0.5681818181818183
134;661;0.009236708571873866;0.6172839506172839
135;661;0.010826367338740546;0.6388888888888888
136;661;0.01268961003167922;0.5538461538461539
137;661;0.01487352107293511;0.49180327868852464
138;661;0.017433288221999882;0.4210526315789474
139;661;0.020433597178569417;0.33333333333333337
140;661;0.02395026619987486;0.33333333333333337
141;661;0.02807216203941177;0.2692307692307693
142;661;0.03290344562312668;0.23529411764705882
143;661;0.03856620421163472;0.19999999999999998
144;661;0.04520353656360243;0.125
145;661;0.05298316906283707;0.0851063829787234
146;661;0.06210169418915616;0.04347826086956522
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.24207492795389046
151;1500;0.0011721022975334804;0.24332344213649854
152;1500;0.0013738237958832624;0.25705329153605017
153;1500;0.0016102620275609393;0.26845637583892623
154;1500;0.0018873918221350976;0.2899628252788104
155;1500;0.00221221629107045;0.325
156;1500;0.002592943797404667;0.354679802955665
157;1500;0.0030391953823131978;0.4067796610169491
158;1500;0.003562247890262444;0.4666666666666666
159;1500;0.0041753189365604;0.5322580645161289
160;1500;0.004893900918477494;0.5849056603773585
161;1500;0.005736152510448681;0.6236559139784946
162;1500;0.006723357536499335;0.6511627906976744
163;1500;0.007880462815669913;0.7105263157894737
164;1500;0.009236708571873866;0.7123287671232876
165;1500;0.010826367338740546;0.676470588235294
166;1500;0.01268961003167922;0.676470588235294
167;1500;0.01487352107293511;0.59375
168;1500;0.017433288221999882;0.4745762711864407
169;1500;0.020433597178569417;0.33333333333333337
170;1500;0.02395026619987486;0.3018867924528302
171;1500;0.02807216203941177;0.2692307692307693
172;1500;0.03290344562312668;0.19999999999999998
173;1500;0.03856620421163472;0.19999999999999998
174;1500;0.04520353656360243;0.125
175;1500;0.05298316906283707;0.0851063829787234
176;1500;0.06210169418915616;0.04347826086956522
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.14
1;25;0.0011721022975334804;0.14070351758793972
2;25;0.0013738237958832624;0.14249363867684478
3;25;0.0016102620275609393;0.1450777202072539
4;25;0.0018873918221350976;0.13612565445026178
5;25;0.00221221629107045;0.1386666666666667
6;25;0.002592943797404667;0.12972972972972974
7;25;0.0030391953823131978;0.13186813186813187
8;25;0.003562247890262444;0.13675213675213674
9;25;0.0041753189365604;0.13953488372093023
10;25;0.004893900918477494;0.14328358208955225
11;25;0.005736152510448681;0.14953271028037382
12;25;0.006723357536499335;0.1423948220064725
13;25;0.007880462815669913;0.13953488372093023
14;25;0.009236708571873866;0.14285714285714285
15;25;0.010826367338740546;0.15000000000000002
16;25;0.01268961003167922;0.16216216216216217
17;25;0.01487352107293511;0.1716738197424893
18;25;0.017433288221999882;0.17475728155339806
19;25;0.020433597178569417;0.15555555555555553
20;25;0.02395026619987486;0.15894039735099338
21;25;0.02807216203941177;0.15037593984962405
22;25;0.03290344562312668;0.17142857142857143
23;25;0.03856620421163472;0.17283950617283952
24;25;0.04520353656360243;0.12903225806451615
25;25;0.05298316906283707;0.08888888888888888
26;25;0.06210169418915616;0.05405405405405406
27;25;0.0727895384398315;0.0606060606060606
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.15228426395939088
31;56;0.0011721022975334804;0.15384615384615385
32;56;0.0013738237958832624;0.15463917525773194
33;56;0.0016102620275609393;0.15584415584415587
34;56;0.0018873918221350976;0.15831134564643798
35;56;0.00221221629107045;0.16172506738544476
36;56;0.002592943797404667;0.16066481994459836
37;56;0.0030391953823131978;0.16384180790960448
38;56;0.003562247890262444;0.17008797653958943
39;56;0.0041753189365604;0.17682926829268292
40;56;0.004893900918477494;0.18589743589743588
41;56;0.005736152510448681;0.18881118881118883
42;56;0.006723357536499335;0.1897810218978102
43;56;0.007880462815669913;0.19685039370078738
44;56;0.009236708571873866;0.19913419913419914
45;56;0.010826367338740546;0.2
46;56;0.01268961003167922;0.18750000000000003
47;56;0.01487352107293511;0.1893491124260355
48;56;0.017433288221999882;0.18181818181818182
49;56;0.020433597178569417;0.192
50;56;0.02395026619987486;0.2
51;56;0.02807216203941177;0.2318840579710145
52;56;0.03290344562312668;0.2181818181818182
53;56;0.03856620421163472;0.14285714285714288
54;56;0.04520353656360243;0.052631578947368425
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.15424164524421594
61;128;0.0011721022975334804;0.15584415584415587
62;128;0.0013738237958832624;0.15748031496062995
63;128;0.0016102620275609393;0.16172506738544476
64;128;0.0018873918221350976;0.16022099447513813
65;128;0.00221221629107045;0.16430594900849857
66;128;0.002592943797404667;0.17008797653958943
67;128;0.0030391953823131978;0.17682926829268292
68;128;0.003562247890262444;0.18181818181818182
69;128;0.0041753189365604;0.18309859154929575
70;128;0.004893900918477494;0.18382352941176472
71;128;0.005736152510448681;0.1889763779527559
72;128;0.006723357536499335;0.2142857142857143
73;128;0.007880462815669913;0.2189054726368159
74;128;0.009236708571873866;0.25149700598802394
75;128;0.010826367338740546;0.28169014084507044
76;128;0.01268961003167922;0.3
77;128;0.01487352107293511;0.3541666666666667
78;128;0.017433288221999882;0.34285714285714286
79;128;0.020433597178569417;0.3571428571428571
80;128;0.02395026619987486;0.27272727272727276
81;128;0.02807216203941177;0.2631578947368421
82;128;0.03290344562312668;0.2285714285714286
83;128;0.03856620421163472;0.17647058823529416
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.15426997245179064
91;291;0.0011721022975334804;0.15686274509803919
92;291;0.0013738237958832624;0.15954415954415954
93;291;0.0016102620275609393;0.16184971098265896
94;291;0.0018873918221350976;0.16617210682492578
95;291;0.00221221629107045;0.175
96;291;0.002592943797404667;0.1794019933554817
97;291;0.0030391953823131978;0.19081272084805653
98;291;0.003562247890262444;0.20224719101123595
99;291;0.0041753189365604;0.22222222222222224
100;291;0.004893900918477494;0.22624434389140272
101;291;0.005736152510448681;0.2617801047120419
102;291;0.006723357536499335;0.27218934911242604
103;291;0.007880462815669913;0.3108108108108108
104;291;0.009236708571873866;0.3442622950819672
105;291;0.010826367338740546;0.3434343434343434
106;291;0.01268961003167922;0.3611111111111111
107;291;0.01487352107293511;0.3793103448275862
108;291;0.017433288221999882;0.36000000000000004
109;291;0.020433597178569417;0.32558139534883723
110;291;0.02395026619987486;0.2285714285714286
111;291;0.02807216203941177;0.17647058823529416
112;291;0.03290344562312668;0.125
113;291;0.03856620421163472;0.125
114;291;0.04520353656360243;0.125
115;291;0.05298316906283707;0.06451612903225806
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.16806722689075632
121;661;0.0011721022975334804;0.1744186046511628
122;661;0.0013738237958832624;0.18018018018018017
123;661;0.0016102620275609393;0.18808777429467083
124;661;0.0018873918221350976;0.18892508143322476
125;661;0.00221221629107045;0.19718309859154928
126;661;0.002592943797404667;0.21374045801526723
127;661;0.0030391953823131978;0.24561403508771928
128;661;0.003562247890262444;0.27722772277227725
129;661;0.0041753189365604;0.30769230769230765
130;661;0.004893900918477494;0.3439490445859873
131;661;0.005736152510448681;0.3968253968253969
132;661;0.006723357536499335;0.47619047619047616
133;661;0.007880462815669913;0.48837209302325574
134;661;0.009236708571873866;0.5135135135135135
135;661;0.010826367338740546;0.576271186440678
136;661;0.01268961003167922;0.5925925925925926
137;661;0.01487352107293511;0.5333333333333333
138;661;0.017433288221999882;0.4
139;661;0.020433597178569417;0.35897435897435903
140;661;0.02395026619987486;0.37837837837837834
141;661;0.02807216203941177;0.18181818181818182
142;661;0.03290344562312668;0.125
143;661;0.03856620421163472;0.125
144;661;0.04520353656360243;0.06451612903225806
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.18471337579617833
151;1500;0.0011721022975334804;0.19661016949152543
152;1500;0.0013738237958832624;0.20863309352517986
153;1500;0.0016102620275609393;0.2188679245283019
154;1500;0.0018873918221350976;0.24166666666666667
155;1500;0.00221221629107045;0.26605504587155965
156;1500;0.002592943797404667;0.30687830687830686
157;1500;0.0030391953823131978;0.36708860759493667
158;1500;0.003562247890262444;0.43283582089552236
159;1500;0.0041753189365604;0.5045045045045045
160;1500;0.004893900918477494;0.6436781609195402
161;1500;0.005736152510448681;0.7123287671232877
162;1500;0.006723357536499335;0.746268656716418
163;1500;0.007880462815669913;0.8070175438596491
164;1500;0.009236708571873866;0.7692307692307692
165;1500;0.010826367338740546;0.7346938775510204
166;1500;0.01268961003167922;0.6956521739130436
