;num_obs;lambda;metric
75;128;0.010826367338740546;0.1473684210526316
76;128;0.01268961003167922;0.2
77;128;0.01487352107293511;0.19607843137254904
78;128;0.017433288221999882;0.24390243902439027
79;128;0.020433597178569417;0.2580645161290323
80;128;0.02395026619987486;0.31999999999999995
81;128;0.02807216203941177;0.3636363636363636
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.13168724279835392
91;291;0.0011721022975334804;0.1350210970464135
92;291;0.0013738237958832624;0.1373390557939914
93;291;0.0016102620275609393;0.1415929203539823
94;291;0.0018873918221350976;0.14814814814814817
95;291;0.00221221629107045;0.15609756097560978
96;291;0.002592943797404667;0.163265306122449
97;291;0.0030391953823131978;0.16574585635359118
98;291;0.003562247890262444;0.16666666666666669
99;291;0.0041753189365604;0.1830065359477124
100;291;0.004893900918477494;0.18571428571428572
101;291;0.005736152510448681;0.1889763779527559
102;291;0.006723357536499335;0.23300970873786406
103;291;0.007880462815669913;0.24390243902439027
104;291;0.009236708571873866;0.28125
105;291;0.010826367338740546;0.3673469387755102
106;291;0.01268961003167922;0.36842105263157887
107;291;0.01487352107293511;0.35714285714285715
108;291;0.017433288221999882;0.2608695652173913
109;291;0.020433597178569417;0.21052631578947367
110;291;0.02395026619987486;0.0
111;291;0.02807216203941177;0.0
112;291;0.03290344562312668;0.0
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.13333333333333333
121;661;0.0011721022975334804;0.13592233009708737
122;661;0.0013738237958832624;0.13930348258706468
123;661;0.0016102620275609393;0.1435897435897436
124;661;0.0018873918221350976;0.15217391304347827
125;661;0.00221221629107045;0.16184971098265896
126;661;0.002592943797404667;0.178343949044586
127;661;0.0030391953823131978;0.18055555555555555
128;661;0.003562247890262444;0.192
129;661;0.0041753189365604;0.22641509433962262
130;661;0.004893900918477494;0.24444444444444444
131;661;0.005736152510448681;0.2894736842105263
132;661;0.006723357536499335;0.3548387096774193
133;661;0.007880462815669913;0.4782608695652174
134;661;0.009236708571873866;0.48648648648648646
135;661;0.010826367338740546;0.5333333333333333
136;661;0.01268961003167922;0.5384615384615384
137;661;0.01487352107293511;0.5217391304347826
138;661;0.017433288221999882;0.3
139;661;0.020433597178569417;0.21052631578947367
140;661;0.02395026619987486;0.1111111111111111
141;661;0.02807216203941177;0.0
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.17171717171717168
151;1500;0.0011721022975334804;0.16931216931216933
152;1500;0.0013738237958832624;0.18079096045197737
153;1500;0.0016102620275609393;0.1871345029239766
154;1500;0.0018873918221350976;0.20253164556962025
155;1500;0.00221221629107045;0.22857142857142856
156;1500;0.002592943797404667;0.25
157;1500;0.0030391953823131978;0.297029702970297
158;1500;0.003562247890262444;0.3448275862068966
159;1500;0.0041753189365604;0.3939393939393939
160;1500;0.004893900918477494;0.5199999999999999
161;1500;0.005736152510448681;0.6842105263157895
162;1500;0.006723357536499335;0.6875
163;1500;0.007880462815669913;0.6428571428571428
164;1500;0.009236708571873866;0.5925925925925927
165;1500;0.010826367338740546;0.5833333333333334
166;1500;0.01268961003167922;0.5833333333333334
167;1500;0.01487352107293511;0.5833333333333334
168;1500;0.017433288221999882;0.38095238095238093
169;1500;0.020433597178569417;0.3
170;1500;0.02395026619987486;0.21052631578947367
171;1500;0.02807216203941177;0.1111111111111111
172;1500;0.03290344562312668;0.1111111111111111
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16216216216216217
1;25;0.0011721022975334804;0.1627906976744186
2;25;0.0013738237958832624;0.1627906976744186
3;25;0.0016102620275609393;0.15139442231075698
4;25;0.0018873918221350976;0.15261044176706828
5;25;0.00221221629107045;0.14574898785425103
6;25;0.002592943797404667;0.14634146341463417
7;25;0.0030391953823131978;0.1506276150627615
8;25;0.003562247890262444;0.15450643776824036
9;25;0.0041753189365604;0.15652173913043477
10;25;0.004893900918477494;0.16
11;25;0.005736152510448681;0.1581395348837209
12;25;0.006723357536499335;0.1626794258373206
13;25;0.007880462815669913;0.16666666666666666
14;25;0.009236708571873866;0.1694915254237288
15;25;0.010826367338740546;0.1818181818181818
16;25;0.01268961003167922;0.2
17;25;0.01487352107293511;0.20588235294117646
18;25;0.017433288221999882;0.18803418803418803
19;25;0.020433597178569417;0.1875
20;25;0.02395026619987486;0.2077922077922078
21;25;0.02807216203941177;0.2121212121212121
22;25;0.03290344562312668;0.21428571428571427
23;25;0.03856620421163472;0.13043478260869565
24;25;0.04520353656360243;0.05714285714285715
25;25;0.05298316906283707;0.07407407407407407
26;25;0.06210169418915616;0.07692307692307693
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.16600790513833993
31;56;0.0011721022975334804;0.1686746987951807
32;56;0.0013738237958832624;0.17004048582995954
33;56;0.0016102620275609393;0.17073170731707318
34;56;0.0018873918221350976;0.17283950617283947
35;56;0.00221221629107045;0.17427385892116184
36;56;0.002592943797404667;0.17721518987341772
37;56;0.0030391953823131978;0.18421052631578946
38;56;0.003562247890262444;0.19178082191780824
39;56;0.0041753189365604;0.19811320754716982
40;56;0.004893900918477494;0.2058823529411765
41;56;0.005736152510448681;0.20212765957446807
42;56;0.006723357536499335;0.2159090909090909
43;56;0.007880462815669913;0.20481927710843373
44;56;0.009236708571873866;0.2027027027027027
45;56;0.010826367338740546;0.2074074074074074
46;56;0.01268961003167922;0.22222222222222224
47;56;0.01487352107293511;0.24489795918367344
48;56;0.017433288221999882;0.24691358024691354
49;56;0.020433597178569417;0.2535211267605634
50;56;0.02395026619987486;0.2857142857142857
51;56;0.02807216203941177;0.23529411764705885
52;56;0.03290344562312668;0.19999999999999998
53;56;0.03856620421163472;0.15384615384615385
54;56;0.04520353656360243;0.16
55;56;0.05298316906283707;0.16666666666666669
56;56;0.06210169418915616;0.08695652173913045
57;56;0.0727895384398315;0.08695652173913045
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.16600790513833993
61;128;0.0011721022975334804;0.16260162601626016
62;128;0.0013738237958832624;0.1589958158995816
63;128;0.0016102620275609393;0.16170212765957448
64;128;0.0018873918221350976;0.1645021645021645
65;128;0.00221221629107045;0.16593886462882096
66;128;0.002592943797404667;0.1688888888888889
67;128;0.0030391953823131978;0.16744186046511628
68;128;0.003562247890262444;0.17475728155339806
69;128;0.0041753189365604;0.18947368421052632
70;128;0.004893900918477494;0.19889502762430938
71;128;0.005736152510448681;0.20930232558139536
72;128;0.006723357536499335;0.1948051948051948
73;128;0.007880462815669913;0.22900763358778628
74;128;0.009236708571873866;0.2456140350877193
75;128;0.010826367338740546;0.26666666666666666
76;128;0.01268961003167922;0.3037974683544304
77;128;0.01487352107293511;0.3055555555555556
78;128;0.017433288221999882;0.3508771929824561
79;128;0.020433597178569417;0.31111111111111117
80;128;0.02395026619987486;0.2857142857142857
81;128;0.02807216203941177;0.27586206896551724
82;128;0.03290344562312668;0.3076923076923077
83;128;0.03856620421163472;0.24000000000000002
84;128;0.04520353656360243;0.16666666666666669
85;128;0.05298316906283707;0.16666666666666669
86;128;0.06210169418915616;0.08695652173913045
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.1764705882352941
91;291;0.0011721022975334804;0.17796610169491525
92;291;0.0013738237958832624;0.1652173913043478
93;291;0.0016102620275609393;0.17272727272727273
94;291;0.0018873918221350976;0.1800947867298578
95;291;0.00221221629107045;0.19095477386934673
96;291;0.002592943797404667;0.19251336898395718
97;291;0.0030391953823131978;0.20454545454545453
98;291;0.003562247890262444;0.2085889570552147
99;291;0.0041753189365604;0.22972972972972971
100;291;0.004893900918477494;0.25954198473282447
101;291;0.005736152510448681;0.2831858407079646
102;291;0.006723357536499335;0.32
103;291;0.007880462815669913;0.3170731707317074
104;291;0.009236708571873866;0.35616438356164387
105;291;0.010826367338740546;0.3448275862068966
106;291;0.01268961003167922;0.37500000000000006
107;291;0.01487352107293511;0.41025641025641024
108;291;0.017433288221999882;0.33333333333333326
109;291;0.020433597178569417;0.42857142857142855
110;291;0.02395026619987486;0.37037037037037035
111;291;0.02807216203941177;0.3076923076923077
112;291;0.03290344562312668;0.24000000000000002
113;291;0.03856620421163472;0.24000000000000002
114;291;0.04520353656360243;0.16666666666666669
115;291;0.05298316906283707;0.16666666666666669
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.18446601941747573
121;661;0.0011721022975334804;0.19387755102040818
122;661;0.0013738237958832624;0.18848167539267016
123;661;0.0016102620275609393;0.18579234972677597
124;661;0.0018873918221350976;0.19428571428571428
125;661;0.00221221629107045;0.2085889570552147
126;661;0.002592943797404667;0.22666666666666668
127;661;0.0030391953823131978;0.2556390977443609
128;661;0.003562247890262444;0.25641025641025644
129;661;0.0041753189365604;0.29411764705882354
130;661;0.004893900918477494;0.3488372093023256
131;661;0.005736152510448681;0.36111111111111116
132;661;0.006723357536499335;0.3666666666666667
133;661;0.007880462815669913;0.44897959183673464
134;661;0.009236708571873866;0.5238095238095238
135;661;0.010826367338740546;0.5555555555555556
136;661;0.01268961003167922;0.45161290322580644
137;661;0.01487352107293511;0.41379310344827586
138;661;0.017433288221999882;0.42857142857142855
139;661;0.020433597178569417;0.37037037037037035
140;661;0.02395026619987486;0.3076923076923077
141;661;0.02807216203941177;0.24000000000000002
142;661;0.03290344562312668;0.24000000000000002
143;661;0.03856620421163472;0.24000000000000002
144;661;0.04520353656360243;0.16666666666666669
145;661;0.05298316906283707;0.16666666666666669
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.1890547263681592
151;1500;0.0011721022975334804;0.20105820105820105
152;1500;0.0013738237958832624;0.2099447513812155
153;1500;0.0016102620275609393;0.22093023255813954
154;1500;0.0018873918221350976;0.23899371069182387
155;1500;0.00221221629107045;0.26666666666666666
156;1500;0.002592943797404667;0.2905982905982906
157;1500;0.0030391953823131978;0.34782608695652173
158;1500;0.003562247890262444;0.39999999999999997
159;1500;0.0041753189365604;0.39999999999999997
160;1500;0.004893900918477494;0.4905660377358491
161;1500;0.005736152510448681;0.5777777777777778
162;1500;0.006723357536499335;0.6190476190476191
163;1500;0.007880462815669913;0.6666666666666665
164;1500;0.009236708571873866;0.6470588235294118
165;1500;0.010826367338740546;0.6470588235294118
166;1500;0.01268961003167922;0.5161290322580644
167;1500;0.01487352107293511;0.4666666666666667
168;1500;0.017433288221999882;0.4666666666666667
169;1500;0.020433597178569417;0.35714285714285715
170;1500;0.02395026619987486;0.2962962962962963
171;1500;0.02807216203941177;0.3076923076923077
172;1500;0.03290344562312668;0.24000000000000002
173;1500;0.03856620421163472;0.24000000000000002
174;1500;0.04520353656360243;0.16666666666666669
175;1500;0.05298316906283707;0.16666666666666669
176;1500;0.06210169418915616;0.08695652173913045
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.24354243542435422
1;25;0.0011721022975334804;0.24354243542435422
2;25;0.0013738237958832624;0.23970037453183524
3;25;0.0016102620275609393;0.23754789272030652
4;25;0.0018873918221350976;0.24218749999999997
5;25;0.00221221629107045;0.23622047244094488
6;25;0.002592943797404667;0.24390243902439024
7;25;0.0030391953823131978;0.24691358024691357
8;25;0.003562247890262444;0.24896265560165978
9;25;0.0041753189365604;0.25316455696202533
10;25;0.004893900918477494;0.25316455696202533
11;25;0.005736152510448681;0.2608695652173913
12;25;0.006723357536499335;0.25339366515837103
13;25;0.007880462815669913;0.2641509433962264
14;25;0.009236708571873866;0.2538071065989848
15;25;0.010826367338740546;0.25136612021857924
16;25;0.01268961003167922;0.24096385542168675
17;25;0.01487352107293511;0.26143790849673204
18;25;0.017433288221999882;0.24427480916030536
19;25;0.020433597178569417;0.22950819672131148
20;25;0.02395026619987486;0.21359223300970873
21;25;0.02807216203941177;0.1956521739130435
22;25;0.03290344562312668;0.18666666666666668
23;25;0.03856620421163472;0.13114754098360654
24;25;0.04520353656360243;0.07999999999999999
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.24427480916030533
31;56;0.0011721022975334804;0.24806201550387597
32;56;0.0013738237958832624;0.2509803921568628
33;56;0.0016102620275609393;0.24505928853754944
34;56;0.0018873918221350976;0.25203252032520324
35;56;0.00221221629107045;0.256198347107438
36;56;0.002592943797404667;0.26382978723404255
37;56;0.0030391953823131978;0.2575107296137339
38;56;0.003562247890262444;0.2643171806167401
39;56;0.0041753189365604;0.2727272727272727
40;56;0.004893900918477494;0.2790697674418604
41;56;0.005736152510448681;0.27884615384615385
42;56;0.006723357536499335;0.2772277227722772
43;56;0.007880462815669913;0.2708333333333333
44;56;0.009236708571873866;0.2359550561797753
45;56;0.010826367338740546;0.23602484472049692
46;56;0.01268961003167922;0.2
47;56;0.01487352107293511;0.2
48;56;0.017433288221999882;0.1923076923076923
49;56;0.020433597178569417;0.1794871794871795
50;56;0.02395026619987486;0.15873015873015872
51;56;0.02807216203941177;0.1509433962264151
52;56;0.03290344562312668;0.1739130434782609
53;56;0.03856620421163472;0.10256410256410256
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.2595419847328244
61;128;0.0011721022975334804;0.2558139534883721
62;128;0.0013738237958832624;0.2578125
63;128;0.0016102620275609393;0.25882352941176473
64;128;0.0018873918221350976;0.2661290322580645
65;128;0.00221221629107045;0.2677824267782427
66;128;0.002592943797404667;0.2807017543859649
67;128;0.0030391953823131978;0.2818181818181818
68;128;0.003562247890262444;0.24880382775119617
69;128;0.0041753189365604;0.25396825396825395
70;128;0.004893900918477494;0.24719101123595508
71;128;0.005736152510448681;0.26506024096385544
72;128;0.006723357536499335;0.2820512820512821
73;128;0.007880462815669913;0.28571428571428575
74;128;0.009236708571873866;0.31007751937984496
75;128;0.010826367338740546;0.3636363636363636
76;128;0.01268961003167922;0.3655913978494624
77;128;0.01487352107293511;0.37333333333333335
78;128;0.017433288221999882;0.3548387096774193
79;128;0.020433597178569417;0.3773584905660377
80;128;0.02395026619987486;0.2978723404255319
81;128;0.02807216203941177;0.2380952380952381
82;128;0.03290344562312668;0.1111111111111111
83;128;0.03856620421163472;0.05714285714285715
84;128;0.04520353656360243;0.05714285714285715
85;128;0.05298316906283707;0.05714285714285715
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.2608695652173913
91;291;0.0011721022975334804;0.26506024096385544
92;291;0.0013738237958832624;0.2693877551020408
93;291;0.0016102620275609393;0.27118644067796616
94;291;0.0018873918221350976;0.27192982456140347
95;291;0.00221221629107045;0.2805429864253393
96;291;0.002592943797404667;0.29107981220657275
97;291;0.0030391953823131978;0.3015075376884422
98;291;0.003562247890262444;0.3108808290155441
99;291;0.0041753189365604;0.3204419889502762
100;291;0.004893900918477494;0.33333333333333337
101;291;0.005736152510448681;0.3941605839416058
102;291;0.006723357536499335;0.421875
103;291;0.007880462815669913;0.4324324324324324
104;291;0.009236708571873866;0.48979591836734687
105;291;0.010826367338740546;0.54320987654321
106;291;0.01268961003167922;0.5277777777777778
107;291;0.01487352107293511;0.5714285714285714
108;291;0.017433288221999882;0.4489795918367347
109;291;0.020433597178569417;0.40909090909090906
110;291;0.02395026619987486;0.3
111;291;0.02807216203941177;0.1621621621621622
112;291;0.03290344562312668;0.1111111111111111
113;291;0.03856620421163472;0.05714285714285715
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.288135593220339
121;661;0.0011721022975334804;0.2982456140350877
122;661;0.0013738237958832624;0.3119266055045872
123;661;0.0016102620275609393;0.3142857142857142
124;661;0.0018873918221350976;0.32195121951219513
125;661;0.00221221629107045;0.3316062176165803
126;661;0.002592943797404667;0.3516483516483517
127;661;0.0030391953823131978;0.36470588235294116
128;661;0.003562247890262444;0.4025974025974026
129;661;0.0041753189365604;0.42253521126760574
130;661;0.004893900918477494;0.448
131;661;0.005736152510448681;0.47368421052631576
132;661;0.006723357536499335;0.5252525252525253
133;661;0.007880462815669913;0.6
134;661;0.009236708571873866;0.6285714285714287
135;661;0.010826367338740546;0.6206896551724139
136;661;0.01268961003167922;0.5714285714285713
137;661;0.01487352107293511;0.5217391304347826
138;661;0.017433288221999882;0.48888888888888893
139;661;0.020433597178569417;0.38095238095238093
140;661;0.02395026619987486;0.34146341463414637
141;661;0.02807216203941177;0.25641025641025644
142;661;0.03290344562312668;0.21052631578947367
143;661;0.03856620421163472;0.05714285714285715
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.29864253393665163
151;1500;0.0011721022975334804;0.3188405797101449
152;1500;0.0013738237958832624;0.3316062176165803
153;1500;0.0016102620275609393;0.3595505617977528
154;1500;0.0018873918221350976;0.38036809815950917
155;1500;0.00221221629107045;0.40268456375838924
156;1500;0.002592943797404667;0.42424242424242414
157;1500;0.0030391953823131978;0.46666666666666673
158;1500;0.003562247890262444;0.5
159;1500;0.0041753189365604;0.5656565656565656
160;1500;0.004893900918477494;0.6746987951807228
161;1500;0.005736152510448681;0.7499999999999999
162;1500;0.006723357536499335;0.8181818181818182
163;1500;0.007880462815669913;0.8253968253968255
164;1500;0.009236708571873866;0.7586206896551724
165;1500;0.010826367338740546;0.7037037037037037
166;1500;0.01268961003167922;0.6666666666666666
167;1500;0.01487352107293511;0.5833333333333334
168;1500;0.017433288221999882;0.5217391304347826
169;1500;0.020433597178569417;0.38095238095238093
170;1500;0.02395026619987486;0.25641025641025644
171;1500;0.02807216203941177;0.21052631578947367
172;1500;0.03290344562312668;0.1621621621621622
173;1500;0.03856620421163472;0.05714285714285715
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.18867924528301888
1;25;0.0011721022975334804;0.19157088122605365
2;25;0.0013738237958832624;0.19305019305019303
3;25;0.0016102620275609393;0.1968503937007874
4;25;0.0018873918221350976;0.2
5;25;0.00221221629107045;0.1951219512195122
6;25;0.002592943797404667;0.1951219512195122
7;25;0.0030391953823131978;0.1983471074380165
8;25;0.003562247890262444;0.20689655172413796
9;25;0.0041753189365604;0.20353982300884957
10;25;0.004893900918477494;0.20444444444444446
11;25;0.005736152510448681;0.19444444444444445
12;25;0.006723357536499335;0.208955223880597
13;25;0.007880462815669913;0.19047619047619047
14;25;0.009236708571873866;0.1931818181818182
15;25;0.010826367338740546;0.20731707317073172
16;25;0.01268961003167922;0.22666666666666666
17;25;0.01487352107293511;0.2352941176470588
18;25;0.017433288221999882;0.23333333333333334
19;25;0.020433597178569417;0.23076923076923075
20;25;0.02395026619987486;0.2142857142857143
21;25;0.02807216203941177;0.1739130434782609
22;25;0.03290344562312668;0.1724137931034483
23;25;0.03856620421163472;0.1568627450980392
24;25;0.04520353656360243;0.14285714285714285
25;25;0.05298316906283707;0.17142857142857146
26;25;0.06210169418915616;0.12903225806451613
27;25;0.0727895384398315;0.13793103448275862
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.1968503937007874
31;56;0.0011721022975334804;0.19762845849802368
32;56;0.0013738237958832624;0.19841269841269843
33;56;0.0016102620275609393;0.199203187250996
34;56;0.0018873918221350976;0.20661157024793386
35;56;0.00221221629107045;0.2127659574468085
36;56;0.002592943797404667;0.2127659574468085
37;56;0.0030391953823131978;0.21551724137931033
38;56;0.003562247890262444;0.22522522522522526
39;56;0.0041753189365604;0.23474178403755872
40;56;0.004893900918477494;0.24154589371980675
41;56;0.005736152510448681;0.25510204081632654
42;56;0.006723357536499335;0.2637362637362637
43;56;0.007880462815669913;0.24561403508771928
44;56;0.009236708571873866;0.2692307692307693
45;56;0.010826367338740546;0.291970802919708
46;56;0.01268961003167922;0.32
47;56;0.01487352107293511;0.32727272727272727
48;56;0.017433288221999882;0.37362637362637363
49;56;0.020433597178569417;0.3466666666666667
50;56;0.02395026619987486;0.33333333333333337
51;56;0.02807216203941177;0.3043478260869565
52;56;0.03290344562312668;0.27027027027027023
53;56;0.03856620421163472;0.1875
54;56;0.04520353656360243;0.07407407407407407
55;56;0.05298316906283707;0.07407407407407407
56;56;0.06210169418915616;0.07407407407407407
57;56;0.0727895384398315;0.07407407407407407
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.18972332015810278
61;128;0.0011721022975334804;0.184
62;128;0.0013738237958832624;0.1877551020408163
63;128;0.0016102620275609393;0.19008264462809918
64;128;0.0018873918221350976;0.19999999999999998
65;128;0.00221221629107045;0.20535714285714285
66;128;0.002592943797404667;0.20814479638009048
67;128;0.0030391953823131978;0.1971830985915493
68;128;0.003562247890262444;0.20388349514563106
69;128;0.0041753189365604;0.2153846153846154
70;128;0.004893900918477494;0.2272727272727273
71;128;0.005736152510448681;0.24390243902439027
72;128;0.006723357536499335;0.2448979591836735
73;128;0.007880462815669913;0.25757575757575757
74;128;0.009236708571873866;0.29565217391304344
75;128;0.010826367338740546;0.326530612244898
76;128;0.01268961003167922;0.33766233766233766
77;128;0.01487352107293511;0.3384615384615385
78;128;0.017433288221999882;0.3773584905660377
79;128;0.020433597178569417;0.40909090909090906
80;128;0.02395026619987486;0.37837837837837834
81;128;0.02807216203941177;0.19999999999999998
82;128;0.03290344562312668;0.19999999999999998
83;128;0.03856620421163472;0.14285714285714288
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.21848739495798317
91;291;0.0011721022975334804;0.22317596566523604
92;291;0.0013738237958832624;0.22026431718061673
93;291;0.0016102620275609393;0.2171945701357466
94;291;0.0018873918221350976;0.22222222222222224
95;291;0.00221221629107045;0.23076923076923078
96;291;0.002592943797404667;0.25
97;291;0.0030391953823131978;0.26086956521739135
98;291;0.003562247890262444;0.26436781609195403
99;291;0.0041753189365604;0.29677419354838713
100;291;0.004893900918477494;0.3188405797101449
101;291;0.005736152510448681;0.3548387096774194
102;291;0.006723357536499335;0.34545454545454546
103;291;0.007880462815669913;0.3434343434343435
104;291;0.009236708571873866;0.3908045977011494
105;291;0.010826367338740546;0.46153846153846156
106;291;0.01268961003167922;0.46153846153846156
107;291;0.01487352107293511;0.4761904761904762
108;291;0.017433288221999882;0.5
109;291;0.020433597178569417;0.411764705882353
110;291;0.02395026619987486;0.42424242424242425
111;291;0.02807216203941177;0.2666666666666667
112;291;0.03290344562312668;0.20689655172413793
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.2127659574468085
121;661;0.0011721022975334804;0.21834061135371177
122;661;0.0013738237958832624;0.22522522522522526
123;661;0.0016102620275609393;0.22641509433962262
124;661;0.0018873918221350976;0.23762376237623756
125;661;0.00221221629107045;0.24598930481283424
126;661;0.002592943797404667;0.26900584795321636
127;661;0.0030391953823131978;0.29677419354838713
128;661;0.003562247890262444;0.32167832167832167
129;661;0.0041753189365604;0.3548387096774194
130;661;0.004893900918477494;0.3888888888888889
131;661;0.005736152510448681;0.43478260869565216
132;661;0.006723357536499335;0.5277777777777778
133;661;0.007880462815669913;0.6031746031746031
134;661;0.009236708571873866;0.6545454545454545
135;661;0.010826367338740546;0.6976744186046512
136;661;0.01268961003167922;0.631578947368421
137;661;0.01487352107293511;0.5555555555555556
138;661;0.017433288221999882;0.5142857142857142
139;661;0.020433597178569417;0.42424242424242425
140;661;0.02395026619987486;0.375
141;661;0.02807216203941177;0.2666666666666667
142;661;0.03290344562312668;0.07407407407407407
143;661;0.03856620421163472;0.07407407407407407
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.2380952380952381
151;1500;0.0011721022975334804;0.25252525252525254
152;1500;0.0013738237958832624;0.26455026455026454
153;1500;0.0016102620275609393;0.28571428571428575
154;1500;0.0018873918221350976;0.3125
155;1500;0.00221221629107045;0.3333333333333333
156;1500;0.002592943797404667;0.3650793650793651
157;1500;0.0030391953823131978;0.40707964601769914
158;1500;0.003562247890262444;0.4693877551020407
159;1500;0.0041753189365604;0.5609756097560976
160;1500;0.004893900918477494;0.5866666666666667
161;1500;0.005736152510448681;0.7586206896551724
162;1500;0.006723357536499335;0.8235294117647058
163;1500;0.007880462815669913;0.8333333333333333
164;1500;0.009236708571873866;0.8260869565217392
165;1500;0.010826367338740546;0.7906976744186047
166;1500;0.01268961003167922;0.6666666666666666
167;1500;0.01487352107293511;0.631578947368421
168;1500;0.017433288221999882;0.47058823529411764
169;1500;0.020433597178569417;0.42424242424242425
170;1500;0.02395026619987486;0.375
171;1500;0.02807216203941177;0.20689655172413793
172;1500;0.03290344562312668;0.07407407407407407
173;1500;0.03856620421163472;0.07407407407407407
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16153846153846152
1;25;0.0011721022975334804;0.16342412451361868
2;25;0.0013738237958832624;0.15873015873015872
3;25;0.0016102620275609393;0.1606425702811245
4;25;0.0018873918221350976;0.1626016260162602
5;25;0.00221221629107045;0.1646090534979424
6;25;0.002592943797404667;0.16806722689075632
7;25;0.0030391953823131978;0.16877637130801687
8;25;0.003562247890262444;0.1702127659574468
9;25;0.0041753189365604;0.16593886462882096
10;25;0.004893900918477494;0.16363636363636364
11;25;0.005736152510448681;0.15668202764976957
12;25;0.006723357536499335;0.16748768472906406
13;25;0.007880462815669913;0.16580310880829016
14;25;0.009236708571873866;0.17297297297297298
15;25;0.010826367338740546;0.18823529411764708
16;25;0.01268961003167922;0.19230769230769232
17;25;0.01487352107293511;0.2097902097902098
18;25;0.017433288221999882;0.20634920634920637
19;25;0.020433597178569417;0.23008849557522124
20;25;0.02395026619987486;0.20833333333333334
21;25;0.02807216203941177;0.19178082191780818
22;25;0.03290344562312668;0.25
