;num_obs;lambda;metric
65;128;0.00221221629107045;0.2912621359223301
66;128;0.002592943797404667;0.26262626262626265
67;128;0.0030391953823131978;0.26262626262626265
68;128;0.003562247890262444;0.26530612244897955
69;128;0.0041753189365604;0.28571428571428575
70;128;0.004893900918477494;0.29545454545454547
71;128;0.005736152510448681;0.3132530120481927
72;128;0.006723357536499335;0.32499999999999996
73;128;0.007880462815669913;0.3291139240506329
74;128;0.009236708571873866;0.3611111111111111
75;128;0.010826367338740546;0.37499999999999994
76;128;0.01268961003167922;0.40740740740740744
77;128;0.01487352107293511;0.375
78;128;0.017433288221999882;0.41025641025641024
79;128;0.020433597178569417;0.5161290322580646
80;128;0.02395026619987486;0.5714285714285714
81;128;0.02807216203941177;0.6153846153846153
82;128;0.03290344562312668;0.5217391304347826
83;128;0.03856620421163472;0.45454545454545453
84;128;0.04520353656360243;0.3
85;128;0.05298316906283707;0.3
86;128;0.06210169418915616;0.21052631578947367
87;128;0.0727895384398315;0.1111111111111111
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.3090909090909091
91;291;0.0011721022975334804;0.3119266055045872
92;291;0.0013738237958832624;0.3148148148148148
93;291;0.0016102620275609393;0.3177570093457944
94;291;0.0018873918221350976;0.3238095238095238
95;291;0.00221221629107045;0.3269230769230769
96;291;0.002592943797404667;0.3137254901960784
97;291;0.0030391953823131978;0.33333333333333337
98;291;0.003562247890262444;0.3516483516483517
99;291;0.0041753189365604;0.3902439024390244
100;291;0.004893900918477494;0.41025641025641024
101;291;0.005736152510448681;0.4324324324324324
102;291;0.006723357536499335;0.45070422535211263
103;291;0.007880462815669913;0.46875
104;291;0.009236708571873866;0.5263157894736842
105;291;0.010826367338740546;0.6
106;291;0.01268961003167922;0.6222222222222222
107;291;0.01487352107293511;0.6486486486486486
108;291;0.017433288221999882;0.6666666666666667
109;291;0.020433597178569417;0.6153846153846153
110;291;0.02395026619987486;0.5833333333333334
111;291;0.02807216203941177;0.5833333333333334
112;291;0.03290344562312668;0.5833333333333334
113;291;0.03856620421163472;0.5217391304347826
114;291;0.04520353656360243;0.3
115;291;0.05298316906283707;0.3
116;291;0.06210169418915616;0.21052631578947367
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.32075471698113206
121;661;0.0011721022975334804;0.3300970873786408
122;661;0.0013738237958832624;0.3300970873786408
123;661;0.0016102620275609393;0.33333333333333337
124;661;0.0018873918221350976;0.346938775510204
125;661;0.00221221629107045;0.3595505617977528
126;661;0.002592943797404667;0.3855421686746988
127;661;0.0030391953823131978;0.3950617283950617
128;661;0.003562247890262444;0.41025641025641024
129;661;0.0041753189365604;0.48484848484848486
130;661;0.004893900918477494;0.5079365079365079
131;661;0.005736152510448681;0.5614035087719298
132;661;0.006723357536499335;0.64
133;661;0.007880462815669913;0.744186046511628
134;661;0.009236708571873866;0.8205128205128205
135;661;0.010826367338740546;0.9142857142857143
136;661;0.01268961003167922;0.9090909090909091
137;661;0.01487352107293511;0.8275862068965517
138;661;0.017433288221999882;0.7407407407407407
139;661;0.020433597178569417;0.7407407407407407
140;661;0.02395026619987486;0.5833333333333334
141;661;0.02807216203941177;0.5833333333333334
142;661;0.03290344562312668;0.5833333333333334
143;661;0.03856620421163472;0.5217391304347826
144;661;0.04520353656360243;0.3
145;661;0.05298316906283707;0.3
146;661;0.06210169418915616;0.3
147;661;0.0727895384398315;0.1111111111111111
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.3076923076923077
151;1500;0.0011721022975334804;0.3168316831683168
152;1500;0.0013738237958832624;0.32989690721649484
153;1500;0.0016102620275609393;0.3440860215053763
154;1500;0.0018873918221350976;0.38095238095238093
155;1500;0.00221221629107045;0.4050632911392405
156;1500;0.002592943797404667;0.4383561643835616
157;1500;0.0030391953823131978;0.47058823529411764
158;1500;0.003562247890262444;0.5333333333333333
159;1500;0.0041753189365604;0.6153846153846154
160;1500;0.004893900918477494;0.7111111111111111
161;1500;0.005736152510448681;0.7317073170731708
162;1500;0.006723357536499335;0.8571428571428571
163;1500;0.007880462815669913;0.8749999999999999
164;1500;0.009236708571873866;0.8749999999999999
165;1500;0.010826367338740546;0.9032258064516129
166;1500;0.01268961003167922;0.8666666666666666
167;1500;0.01487352107293511;0.8666666666666666
168;1500;0.017433288221999882;0.8275862068965517
169;1500;0.020433597178569417;0.7407407407407407
170;1500;0.02395026619987486;0.6923076923076924
171;1500;0.02807216203941177;0.6399999999999999
172;1500;0.03290344562312668;0.5833333333333334
173;1500;0.03856620421163472;0.5217391304347826
174;1500;0.04520353656360243;0.38095238095238093
175;1500;0.05298316906283707;0.3
176;1500;0.06210169418915616;0.21052631578947367
177;1500;0.0727895384398315;0.1111111111111111
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.2978723404255319
1;25;0.0011721022975334804;0.3
2;25;0.0013738237958832624;0.29411764705882354
3;25;0.0016102620275609393;0.29629629629629634
4;25;0.0018873918221350976;0.3007518796992481
5;25;0.00221221629107045;0.2878787878787879
6;25;0.002592943797404667;0.27480916030534347
7;25;0.0030391953823131978;0.27692307692307694
8;25;0.003562247890262444;0.28125
9;25;0.0041753189365604;0.29032258064516125
10;25;0.004893900918477494;0.29032258064516125
11;25;0.005736152510448681;0.2833333333333333
12;25;0.006723357536499335;0.2631578947368421
13;25;0.007880462815669913;0.25000000000000006
14;25;0.009236708571873866;0.25742574257425743
15;25;0.010826367338740546;0.2826086956521739
16;25;0.01268961003167922;0.30952380952380953
17;25;0.01487352107293511;0.3333333333333333
18;25;0.017433288221999882;0.3125
19;25;0.020433597178569417;0.3448275862068966
20;25;0.02395026619987486;0.28
21;25;0.02807216203941177;0.2916666666666667
22;25;0.03290344562312668;0.30769230769230765
23;25;0.03856620421163472;0.2941176470588235
24;25;0.04520353656360243;0.3448275862068965
25;25;0.05298316906283707;0.2962962962962963
26;25;0.06210169418915616;0.32
27;25;0.0727895384398315;0.25
28;25;0.08531678524172806;0.25
29;25;0.1;0.0909090909090909
30;56;0.001;0.29411764705882354
31;56;0.0011721022975334804;0.29411764705882354
32;56;0.0013738237958832624;0.29411764705882354
33;56;0.0016102620275609393;0.29629629629629634
34;56;0.0018873918221350976;0.27480916030534347
35;56;0.00221221629107045;0.27906976744186046
36;56;0.002592943797404667;0.2834645669291338
37;56;0.0030391953823131978;0.29268292682926833
38;56;0.003562247890262444;0.30000000000000004
39;56;0.0041753189365604;0.3157894736842105
40;56;0.004893900918477494;0.2857142857142857
41;56;0.005736152510448681;0.30000000000000004
42;56;0.006723357536499335;0.2978723404255319
43;56;0.007880462815669913;0.3043478260869565
44;56;0.009236708571873866;0.29885057471264365
45;56;0.010826367338740546;0.282051282051282
46;56;0.01268961003167922;0.29411764705882354
47;56;0.01487352107293511;0.37037037037037035
48;56;0.017433288221999882;0.39999999999999997
49;56;0.020433597178569417;0.4324324324324324
50;56;0.02395026619987486;0.35294117647058826
51;56;0.02807216203941177;0.27586206896551724
52;56;0.03290344562312668;0.23076923076923073
53;56;0.03856620421163472;0.24
54;56;0.04520353656360243;0.24
55;56;0.05298316906283707;0.25
56;56;0.06210169418915616;0.17391304347826084
57;56;0.0727895384398315;0.17391304347826084
58;56;0.08531678524172806;0.0909090909090909
59;56;0.1;0.0909090909090909
60;128;0.001;0.3157894736842105
61;128;0.0011721022975334804;0.3206106870229008
62;128;0.0013738237958832624;0.328125
63;128;0.0016102620275609393;0.3333333333333333
64;128;0.0018873918221350976;0.32758620689655177
65;128;0.00221221629107045;0.336283185840708
66;128;0.002592943797404667;0.3392857142857143
67;128;0.0030391953823131978;0.3486238532110092
68;128;0.003562247890262444;0.31775700934579443
69;128;0.0041753189365604;0.2941176470588235
70;128;0.004893900918477494;0.32967032967032966
71;128;0.005736152510448681;0.3448275862068965
72;128;0.006723357536499335;0.358974358974359
73;128;0.007880462815669913;0.4117647058823529
74;128;0.009236708571873866;0.4444444444444444
75;128;0.010826367338740546;0.49122807017543857
76;128;0.01268961003167922;0.56
77;128;0.01487352107293511;0.6153846153846153
78;128;0.017433288221999882;0.6060606060606061
79;128;0.020433597178569417;0.5161290322580645
80;128;0.02395026619987486;0.37037037037037035
81;128;0.02807216203941177;0.3076923076923077
82;128;0.03290344562312668;0.3076923076923077
83;128;0.03856620421163472;0.24
84;128;0.04520353656360243;0.16666666666666666
85;128;0.05298316906283707;0.0909090909090909
86;128;0.06210169418915616;0.0909090909090909
87;128;0.0727895384398315;0.0909090909090909
88;128;0.08531678524172806;0.0909090909090909
89;128;0.1;0.0909090909090909
90;291;0.001;0.33333333333333337
91;291;0.0011721022975334804;0.33870967741935487
92;291;0.0013738237958832624;0.3305785123966942
93;291;0.0016102620275609393;0.3247863247863248
94;291;0.0018873918221350976;0.34234234234234234
95;291;0.00221221629107045;0.33962264150943394
96;291;0.002592943797404667;0.3461538461538462
97;291;0.0030391953823131978;0.3829787234042553
98;291;0.003562247890262444;0.41379310344827586
99;291;0.0041753189365604;0.419753086419753
100;291;0.004893900918477494;0.4657534246575343
101;291;0.005736152510448681;0.4923076923076923
102;291;0.006723357536499335;0.5084745762711864
103;291;0.007880462815669913;0.5490196078431373
104;291;0.009236708571873866;0.5777777777777778
105;291;0.010826367338740546;0.4864864864864864
106;291;0.01268961003167922;0.45161290322580644
107;291;0.01487352107293511;0.4666666666666666
108;291;0.017433288221999882;0.3846153846153846
109;291;0.020433597178569417;0.3846153846153846
110;291;0.02395026619987486;0.3846153846153846
111;291;0.02807216203941177;0.3846153846153846
112;291;0.03290344562312668;0.32
113;291;0.03856620421163472;0.17391304347826084
114;291;0.04520353656360243;0.17391304347826084
115;291;0.05298316906283707;0.0909090909090909
116;291;0.06210169418915616;0.0909090909090909
117;291;0.0727895384398315;0.0909090909090909
118;291;0.08531678524172806;0.0909090909090909
119;291;0.1;0.0909090909090909
120;661;0.001;0.3305785123966942
121;661;0.0011721022975334804;0.3418803418803419
122;661;0.0013738237958832624;0.336283185840708
123;661;0.0016102620275609393;0.34545454545454546
124;661;0.0018873918221350976;0.36538461538461536
125;661;0.00221221629107045;0.37623762376237624
126;661;0.002592943797404667;0.39583333333333337
127;661;0.0030391953823131978;0.4235294117647058
128;661;0.003562247890262444;0.48
129;661;0.0041753189365604;0.4927536231884058
130;661;0.004893900918477494;0.53125
131;661;0.005736152510448681;0.6181818181818182
132;661;0.006723357536499335;0.5714285714285715
133;661;0.007880462815669913;0.6341463414634146
134;661;0.009236708571873866;0.6486486486486486
135;661;0.010826367338740546;0.5625
136;661;0.01268961003167922;0.5333333333333333
137;661;0.01487352107293511;0.5
138;661;0.017433288221999882;0.3846153846153846
139;661;0.020433597178569417;0.3846153846153846
140;661;0.02395026619987486;0.3846153846153846
141;661;0.02807216203941177;0.3846153846153846
142;661;0.03290344562312668;0.32
143;661;0.03856620421163472;0.32
144;661;0.04520353656360243;0.17391304347826084
145;661;0.05298316906283707;0.17391304347826084
146;661;0.06210169418915616;0.0909090909090909
147;661;0.0727895384398315;0.0909090909090909
148;661;0.08531678524172806;0.0909090909090909
149;661;0.1;0.0909090909090909
150;1500;0.001;0.3304347826086957
151;1500;0.0011721022975334804;0.3486238532110092
152;1500;0.0013738237958832624;0.3461538461538462
153;1500;0.0016102620275609393;0.3829787234042553
154;1500;0.0018873918221350976;0.4044943820224719
155;1500;0.00221221629107045;0.4444444444444444
156;1500;0.002592943797404667;0.48
157;1500;0.0030391953823131978;0.5217391304347825
158;1500;0.003562247890262444;0.5901639344262294
159;1500;0.0041753189365604;0.6071428571428571
160;1500;0.004893900918477494;0.6666666666666666
161;1500;0.005736152510448681;0.7142857142857143
162;1500;0.006723357536499335;0.7222222222222222
163;1500;0.007880462815669913;0.6451612903225806
164;1500;0.009236708571873866;0.6
165;1500;0.010826367338740546;0.6
166;1500;0.01268961003167922;0.5517241379310345
167;1500;0.01487352107293511;0.5517241379310345
168;1500;0.017433288221999882;0.3846153846153846
169;1500;0.020433597178569417;0.3846153846153846
170;1500;0.02395026619987486;0.32
171;1500;0.02807216203941177;0.32
172;1500;0.03290344562312668;0.32
173;1500;0.03856620421163472;0.25
174;1500;0.04520353656360243;0.17391304347826084
175;1500;0.05298316906283707;0.17391304347826084
176;1500;0.06210169418915616;0.0909090909090909
177;1500;0.0727895384398315;0.0909090909090909
178;1500;0.08531678524172806;0.0909090909090909
179;1500;0.1;0.0909090909090909
0;25;0.001;0.3066666666666667
1;25;0.0011721022975334804;0.29530201342281875
2;25;0.0013738237958832624;0.2972972972972973
3;25;0.0016102620275609393;0.29931972789115646
4;25;0.0018873918221350976;0.28965517241379307
5;25;0.00221221629107045;0.29999999999999993
6;25;0.002592943797404667;0.3021582733812949
7;25;0.0030391953823131978;0.30434782608695654
8;25;0.003562247890262444;0.28358208955223885
9;25;0.0041753189365604;0.28571428571428575
10;25;0.004893900918477494;0.29230769230769227
11;25;0.005736152510448681;0.2926829268292683
12;25;0.006723357536499335;0.288135593220339
13;25;0.007880462815669913;0.2831858407079646
14;25;0.009236708571873866;0.2727272727272727
15;25;0.010826367338740546;0.28846153846153844
16;25;0.01268961003167922;0.3157894736842105
17;25;0.01487352107293511;0.3218390804597701
18;25;0.017433288221999882;0.29729729729729726
19;25;0.020433597178569417;0.273972602739726
20;25;0.02395026619987486;0.28125000000000006
21;25;0.02807216203941177;0.2545454545454545
22;25;0.03290344562312668;0.2127659574468085
23;25;0.03856620421163472;0.24390243902439027
24;25;0.04520353656360243;0.11764705882352941
25;25;0.05298316906283707;0.13333333333333333
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.32
31;56;0.0011721022975334804;0.3243243243243243
32;56;0.0013738237958832624;0.326530612244898
33;56;0.0016102620275609393;0.323943661971831
34;56;0.0018873918221350976;0.326241134751773
35;56;0.00221221629107045;0.3285714285714286
36;56;0.002592943797404667;0.338235294117647
37;56;0.0030391953823131978;0.34074074074074073
38;56;0.003562247890262444;0.3333333333333333
39;56;0.0041753189365604;0.34374999999999994
40;56;0.004893900918477494;0.3471074380165289
41;56;0.005736152510448681;0.3478260869565218
42;56;0.006723357536499335;0.3551401869158878
43;56;0.007880462815669913;0.37254901960784315
44;56;0.009236708571873866;0.4090909090909091
45;56;0.010826367338740546;0.4337349397590361
46;56;0.01268961003167922;0.41558441558441556
47;56;0.01487352107293511;0.41791044776119407
48;56;0.017433288221999882;0.339622641509434
49;56;0.020433597178569417;0.32558139534883723
50;56;0.02395026619987486;0.2777777777777778
51;56;0.02807216203941177;0.24242424242424243
52;56;0.03290344562312668;0.2
53;56;0.03856620421163472;0.07692307692307693
54;56;0.04520353656360243;0.07692307692307693
55;56;0.05298316906283707;0.07999999999999999
56;56;0.06210169418915616;0.07999999999999999
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.2913907284768212
61;128;0.0011721022975334804;0.29530201342281875
62;128;0.0013738237958832624;0.2972972972972973
63;128;0.0016102620275609393;0.29931972789115646
64;128;0.0018873918221350976;0.30344827586206896
65;128;0.00221221629107045;0.3055555555555556
66;128;0.002592943797404667;0.3098591549295775
67;128;0.0030391953823131978;0.3259259259259259
68;128;0.003562247890262444;0.32812500000000006
69;128;0.0041753189365604;0.3471074380165289
70;128;0.004893900918477494;0.358974358974359
71;128;0.005736152510448681;0.39622641509433965
72;128;0.006723357536499335;0.392156862745098
73;128;0.007880462815669913;0.41758241758241754
74;128;0.009236708571873866;0.43589743589743596
75;128;0.010826367338740546;0.44776119402985076
76;128;0.01268961003167922;0.509090909090909
77;128;0.01487352107293511;0.5306122448979592
78;128;0.017433288221999882;0.5
79;128;0.020433597178569417;0.3783783783783784
80;128;0.02395026619987486;0.27586206896551724
81;128;0.02807216203941177;0.2857142857142857
82;128;0.03290344562312668;0.2222222222222222
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.3098591549295775
91;291;0.0011721022975334804;0.32116788321167883
92;291;0.0013738237958832624;0.3259259259259259
93;291;0.0016102620275609393;0.34374999999999994
94;291;0.0018873918221350976;0.33070866141732286
95;291;0.00221221629107045;0.35
96;291;0.002592943797404667;0.35714285714285715
97;291;0.0030391953823131978;0.3584905660377358
98;291;0.003562247890262444;0.37254901960784315
99;291;0.0041753189365604;0.3829787234042553
100;291;0.004893900918477494;0.39999999999999997
101;291;0.005736152510448681;0.4197530864197531
102;291;0.006723357536499335;0.43243243243243246
103;291;0.007880462815669913;0.4615384615384615
104;291;0.009236708571873866;0.4727272727272728
105;291;0.010826367338740546;0.4583333333333333
106;291;0.01268961003167922;0.45
107;291;0.01487352107293511;0.48648648648648646
108;291;0.017433288221999882;0.48484848484848486
109;291;0.020433597178569417;0.27586206896551724
110;291;0.02395026619987486;0.2222222222222222
111;291;0.02807216203941177;0.2222222222222222
112;291;0.03290344562312668;0.07999999999999999
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.3333333333333333
121;661;0.0011721022975334804;0.33587786259541985
122;661;0.0013738237958832624;0.35772357723577236
123;661;0.0016102620275609393;0.376068376068376
124;661;0.0018873918221350976;0.380952380952381
125;661;0.00221221629107045;0.380952380952381
126;661;0.002592943797404667;0.3883495145631068
127;661;0.0030391953823131978;0.4081632653061225
128;661;0.003562247890262444;0.4269662921348315
129;661;0.0041753189365604;0.43037974683544294
130;661;0.004893900918477494;0.4285714285714286
131;661;0.005736152510448681;0.48387096774193544
132;661;0.006723357536499335;0.5599999999999999
133;661;0.007880462815669913;0.6666666666666666
134;661;0.009236708571873866;0.6486486486486487
135;661;0.010826367338740546;0.6486486486486487
136;661;0.01268961003167922;0.5294117647058825
137;661;0.01487352107293511;0.5
138;661;0.017433288221999882;0.4
139;661;0.020433597178569417;0.2222222222222222
140;661;0.02395026619987486;0.2222222222222222
141;661;0.02807216203941177;0.2222222222222222
142;661;0.03290344562312668;0.07999999999999999
143;661;0.03856620421163472;0.07999999999999999
144;661;0.04520353656360243;0.07999999999999999
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.34374999999999994
151;1500;0.0011721022975334804;0.34645669291338577
152;1500;0.0013738237958832624;0.36065573770491804
153;1500;0.0016102620275609393;0.3826086956521739
154;1500;0.0018873918221350976;0.3883495145631068
155;1500;0.00221221629107045;0.3958333333333333
156;1500;0.002592943797404667;0.4470588235294118
157;1500;0.0030391953823131978;0.5205479452054794
158;1500;0.003562247890262444;0.5588235294117647
159;1500;0.0041753189365604;0.6666666666666665
160;1500;0.004893900918477494;0.7826086956521738
161;1500;0.005736152510448681;0.7906976744186046
162;1500;0.006723357536499335;0.7804878048780487
163;1500;0.007880462815669913;0.7027027027027027
164;1500;0.009236708571873866;0.6666666666666666
165;1500;0.010826367338740546;0.6285714285714286
166;1500;0.01268961003167922;0.6285714285714286
167;1500;0.01487352107293511;0.5
168;1500;0.017433288221999882;0.2857142857142857
169;1500;0.020433597178569417;0.2857142857142857
170;1500;0.02395026619987486;0.2222222222222222
171;1500;0.02807216203941177;0.2222222222222222
172;1500;0.03290344562312668;0.15384615384615385
173;1500;0.03856620421163472;0.07999999999999999
174;1500;0.04520353656360243;0.07999999999999999
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.39416058394160586
1;25;0.0011721022975334804;0.39416058394160586
2;25;0.0013738237958832624;0.39416058394160586
3;25;0.0016102620275609393;0.39705882352941174
4;25;0.0018873918221350976;0.39705882352941174
5;25;0.00221221629107045;0.39705882352941174
6;25;0.002592943797404667;0.38518518518518513
7;25;0.0030391953823131978;0.3880597014925373
8;25;0.003562247890262444;0.393939393939394
9;25;0.0041753189365604;0.39694656488549623
10;25;0.004893900918477494;0.390625
11;25;0.005736152510448681;0.38095238095238093
12;25;0.006723357536499335;0.3934426229508197
13;25;0.007880462815669913;0.3859649122807018
14;25;0.009236708571873866;0.4036697247706423
15;25;0.010826367338740546;0.4112149532710281
16;25;0.01268961003167922;0.38383838383838387
17;25;0.01487352107293511;0.40860215053763443
18;25;0.017433288221999882;0.42857142857142855
19;25;0.020433597178569417;0.47368421052631576
20;25;0.02395026619987486;0.4545454545454546
21;25;0.02807216203941177;0.509090909090909
22;25;0.03290344562312668;0.4
23;25;0.03856620421163472;0.2564102564102564
24;25;0.04520353656360243;0.2564102564102564
25;25;0.05298316906283707;0.17647058823529413
26;25;0.06210169418915616;0.06666666666666667
27;25;0.0727895384398315;0.06896551724137931
28;25;0.08531678524172806;0.07142857142857142
29;25;0.1;0.0
30;56;0.001;0.40298507462686567
31;56;0.0011721022975334804;0.40601503759398494
32;56;0.0013738237958832624;0.40909090909090906
33;56;0.0016102620275609393;0.40909090909090906
34;56;0.0018873918221350976;0.4153846153846154
35;56;0.00221221629107045;0.40944881889763773
36;56;0.002592943797404667;0.41600000000000004
37;56;0.0030391953823131978;0.42622950819672134
38;56;0.003562247890262444;0.4297520661157025
39;56;0.0041753189365604;0.4297520661157025
40;56;0.004893900918477494;0.44444444444444436
41;56;0.005736152510448681;0.43103448275862066
42;56;0.006723357536499335;0.4545454545454546
43;56;0.007880462815669913;0.4761904761904762
44;56;0.009236708571873866;0.510204081632653
45;56;0.010826367338740546;0.5217391304347826
46;56;0.01268961003167922;0.5063291139240507
47;56;0.01487352107293511;0.5194805194805194
48;56;0.017433288221999882;0.47058823529411764
49;56;0.020433597178569417;0.41935483870967744
50;56;0.02395026619987486;0.43636363636363634
51;56;0.02807216203941177;0.47826086956521735
52;56;0.03290344562312668;0.42857142857142855
53;56;0.03856620421163472;0.23529411764705882
54;56;0.04520353656360243;0.13333333333333333
55;56;0.05298316906283707;0.06896551724137931
56;56;0.06210169418915616;0.07142857142857142
57;56;0.0727895384398315;0.07142857142857142
58;56;0.08531678524172806;0.07142857142857142
59;56;0.1;0.0
60;128;0.001;0.39097744360902253
61;128;0.0011721022975334804;0.393939393939394
62;128;0.0013738237958832624;0.393939393939394
63;128;0.0016102620275609393;0.39694656488549623
64;128;0.0018873918221350976;0.39370078740157477
65;128;0.00221221629107045;0.39370078740157477
66;128;0.002592943797404667;0.39370078740157477
67;128;0.0030391953823131978;0.40650406504065045
68;128;0.003562247890262444;0.423728813559322
69;128;0.0041753189365604;0.4424778761061947
70;128;0.004893900918477494;0.4571428571428572
71;128;0.005736152510448681;0.5
72;128;0.006723357536499335;0.5054945054945055
73;128;0.007880462815669913;0.5
74;128;0.009236708571873866;0.5316455696202531
75;128;0.010826367338740546;0.5675675675675675
76;128;0.01268961003167922;0.5846153846153846
77;128;0.01487352107293511;0.5263157894736842
78;128;0.017433288221999882;0.509090909090909
79;128;0.020433597178569417;0.5416666666666666
80;128;0.02395026619987486;0.5
81;128;0.02807216203941177;0.48648648648648646
82;128;0.03290344562312668;0.5
83;128;0.03856620421163472;0.4117647058823529
84;128;0.04520353656360243;0.19999999999999998
85;128;0.05298316906283707;0.13793103448275862
86;128;0.06210169418915616;0.07142857142857142
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.421875
91;291;0.0011721022975334804;0.4193548387096774
92;291;0.0013738237958832624;0.42622950819672134
93;291;0.0016102620275609393;0.43333333333333324
94;291;0.0018873918221350976;0.43333333333333324
95;291;0.00221221629107045;0.4347826086956523
96;291;0.002592943797404667;0.43636363636363634
97;291;0.0030391953823131978;0.4660194174757281
98;291;0.003562247890262444;0.48
99;291;0.0041753189365604;0.48979591836734687
100;291;0.004893900918477494;0.4946236559139786
101;291;0.005736152510448681;0.5057471264367815
102;291;0.006723357536499335;0.5479452054794521
103;291;0.007880462815669913;0.5757575757575758
104;291;0.009236708571873866;0.6440677966101694
105;291;0.010826367338740546;0.6428571428571429
106;291;0.01268961003167922;0.6415094339622641
107;291;0.01487352107293511;0.6530612244897959
108;291;0.017433288221999882;0.6222222222222222
109;291;0.020433597178569417;0.6341463414634146
110;291;0.02395026619987486;0.6341463414634146
111;291;0.02807216203941177;0.6
112;291;0.03290344562312668;0.45714285714285713
113;291;0.03856620421163472;0.4117647058823529
114;291;0.04520353656360243;0.3125
115;291;0.05298316906283707;0.25806451612903225
116;291;0.06210169418915616;0.07142857142857142
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.4615384615384615
121;661;0.0011721022975334804;0.46551724137931033
122;661;0.0013738237958832624;0.4821428571428571
123;661;0.0016102620275609393;0.4909090909090909
124;661;0.0018873918221350976;0.5048543689320388
125;661;0.00221221629107045;0.5252525252525253
126;661;0.002592943797404667;0.5319148936170213
127;661;0.0030391953823131978;0.5517241379310346
128;661;0.003562247890262444;0.5641025641025642
129;661;0.0041753189365604;0.5945945945945945
130;661;0.004893900918477494;0.6376811594202898
131;661;0.005736152510448681;0.6461538461538462
132;661;0.006723357536499335;0.7017543859649122
133;661;0.007880462815669913;0.7692307692307692
134;661;0.009236708571873866;0.7916666666666667
135;661;0.010826367338740546;0.8085106382978724
136;661;0.01268961003167922;0.7727272727272727
137;661;0.01487352107293511;0.7441860465116279
138;661;0.017433288221999882;0.7441860465116279
139;661;0.020433597178569417;0.7142857142857143
140;661;0.02395026619987486;0.6829268292682926
141;661;0.02807216203941177;0.5
142;661;0.03290344562312668;0.45714285714285713
143;661;0.03856620421163472;0.3636363636363636
144;661;0.04520353656360243;0.25806451612903225
145;661;0.05298316906283707;0.19999999999999998
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.4482758620689656
151;1500;0.0011721022975334804;0.456140350877193
152;1500;0.0013738237958832624;0.4770642201834863
153;1500;0.0016102620275609393;0.5148514851485149
154;1500;0.0018873918221350976;0.5154639175257733
155;1500;0.00221221629107045;0.5617977528089888
156;1500;0.002592943797404667;0.5952380952380952
157;1500;0.0030391953823131978;0.6578947368421053
158;1500;0.003562247890262444;0.676056338028169
159;1500;0.0041753189365604;0.7741935483870968
160;1500;0.004893900918477494;0.8275862068965517
161;1500;0.005736152510448681;0.8727272727272727
162;1500;0.006723357536499335;0.8518518518518519
163;1500;0.007880462815669913;0.851063829787234
164;1500;0.009236708571873866;0.8260869565217391
165;1500;0.010826367338740546;0.7727272727272727
166;1500;0.01268961003167922;0.7727272727272727
167;1500;0.01487352107293511;0.6829268292682926
168;1500;0.017433288221999882;0.6829268292682926
169;1500;0.020433597178569417;0.65
170;1500;0.02395026619987486;0.65
171;1500;0.02807216203941177;0.5789473684210525
172;1500;0.03290344562312668;0.5
173;1500;0.03856620421163472;0.3636363636363636
174;1500;0.04520353656360243;0.25806451612903225
175;1500;0.05298316906283707;0.13793103448275862
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.18181818181818182
1;25;0.0011721022975334804;0.1834862385321101
2;25;0.0013738237958832624;0.1851851851851852
3;25;0.0016102620275609393;0.1851851851851852
4;25;0.0018873918221350976;0.1851851851851852
5;25;0.00221221629107045;0.18691588785046728
6;25;0.002592943797404667;0.18867924528301885
